2.083618045730503070e+02,8.096113164501442250e-02,4.072699591137349251e-02
2.158551375693849081e+02,-1.818009296042970291e-02,7.881531022667296327e+00
2.295107504996612704e+02,-1.218721770712044017e-01,1.744244138382444476e+01
2.493286433638794506e+02,-2.301151206873097155e-01,2.872345807938281581e+01
2.753088161620393635e+02,-3.429089238087455471e-01,4.172458110934240949e+01
3.074512688941410943e+02,-4.602535864355120632e-01,5.644581047370323290e+01
3.457560015601845862e+02,-5.821491085676091526e-01,7.288714617246526473e+01
3.902230141601698961e+02,-7.085954902050366488e-01,9.104858820562853339e+01
4.408523066940969670e+02,-8.395927313477947740e-01,1.109301365731930389e+02
4.976438791619657991e+02,-9.751408319958835280e-01,1.325317912751587528e+02
5.605977315637763922e+02,-1.115239792149302911e+00,1.558535523115257035e+02
6.297138638995288602e+02,-1.259889611808052923e+00,1.808954196822938911e+02
7.049922761692230324e+02,-1.409090290972133452e+00,2.076573933874632303e+02
7.864329683728591363e+02,-1.562841829641544500e+00,2.361394734270338631e+02
8.740359405104367170e+02,-1.721144227816286065e+00,2.663416598010057328e+02
9.678011925819563430e+02,-1.883997485496358149e+00,2.982639525093787825e+02
1.067728724587417673e+03,-2.051401602681761194e+00,3.319063515521530690e+02
1.173818536526820935e+03,-2.223356579372494313e+00,3.672688569293285923e+02
1.286070628400165560e+03,-2.399862415568558394e+00,4.043514686409053525e+02
1.404485000207452231e+03,-2.580919111269952548e+00,4.431541866868831789e+02
1.529061651948680719e+03,-2.766526666476678109e+00,4.836770110672625265e+02
1.659800583623851253e+03,-2.956685081188734188e+00,5.259199417820429971e+02
1.796701795232963150e+03,-3.151394355406119896e+00,5.698829788312245910e+02
1.939765286776016410e+03,-3.350654489128836566e+00,6.155661222148072511e+02
2.088991058253012397e+03,-3.554465482356884642e+00,6.629693719327914323e+02
1.703891557690619720e+02,2.966810890852701332e-01,3.281500415542407900e+00
1.716124271377099717e+02,2.070562381772261262e-01,8.883290851879618089e+00
1.789979784402997041e+02,1.128805277638515597e-01,1.620518762261805534e+01
1.925458096768312544e+02,1.415395784514639904e-02,2.524719072775771167e+01
2.122559208473045942e+02,-8.912347157888927951e-02,3.600930016729859773e+01
2.381283119517196951e+02,-1.969517605082556355e-01,4.849151594124071352e+01
2.701629829900765571e+02,-3.093309089429524539e-01,6.269383804958403061e+01
3.083599339623752371e+02,-4.262609168829798456e-01,7.861626649232857744e+01
3.527191648686157350e+02,-5.477417843283378662e-01,9.625880126947438953e+01
4.032406757087979372e+02,-6.737735112790264047e-01,1.156214423810213816e+02
4.599244664829219573e+02,-8.043560977350457941e-01,1.367041898269696389e+02
5.227705371909878522e+02,-9.394895436963953683e-01,1.595070436073190763e+02
5.917788878329953377e+02,-1.079173849163075793e+00,1.840300037220697504e+02
6.669495184089446411e+02,-1.223409014135086625e+00,2.102730701712216614e+02
7.482824289188356488e+02,-1.372195038612428419e+00,2.382362429547747809e+02
8.357776193626688155e+02,-1.525531922595100287e+00,2.679195220727291940e+02
9.294350897404434590e+02,-1.683419666083102673e+00,2.993229075250847018e+02
1.029254840052160034e+03,-1.845858269076436020e+00,3.324463993118415033e+02
1.135236870297818314e+03,-2.012847731575099886e+00,3.672899974329995416e+02
1.247381180477418184e+03,-2.184388053579094269e+00,4.038537018885587599e+02
1.365687770590960099e+03,-2.360479235088419614e+00,4.421375126785193288e+02
1.490156640638443832e+03,-2.541121276103075033e+00,4.821414298028810208e+02
1.620787790619869384e+03,-2.726314176623060970e+00,5.238654532616440065e+02
1.757581220535236071e+03,-2.916057936648376980e+00,5.673095830548079448e+02
1.900536930384545258e+03,-3.110352556179024841e+00,6.124738191823734041e+02
1.426924543505714951e+02,4.891091403005519145e-01,8.579591470973149114e+00
1.376456640915328649e+02,4.090006630899080675e-01,1.194236831689164902e+01
1.387611537664359957e+02,3.243413263739336472e-01,1.702525149721137154e+01
1.460389233752809446e+02,2.351311301526286535e-01,2.382824101193232025e+01
1.594789729180676545e+02,1.413700744259930864e-01,3.235133686105449868e+01
1.790813023947961540e+02,4.305815919402686959e-02,4.259453904457789264e+01
2.048459118054664145e+02,-5.980461554326982343e-02,5.455784756250250922e+01
2.367728011500784646e+02,-1.672182497858970829e-01,6.824126241482835553e+01
2.748619704286322758e+02,-2.791827435338549712e-01,8.364478360155541736e+01
3.191134196411279049e+02,-3.956980967871433497e-01,1.007684111226837160e+02
3.695271487875653520e+02,-5.167643095457625790e-01,1.196121449782132515e+02
4.261031578679445602e+02,-6.423813818097121597e-01,1.401759851681439955e+02
4.888414468822654726e+02,-7.725493135789924803e-01,1.624599316924759478e+02
5.577420158305283167e+02,-9.072681048536032078e-01,1.864639845512091370e+02
6.328048647127327513e+02,-1.046537755633544453e+00,2.121881437443435630e+02
7.140299935288790039e+02,-1.190358265918816549e+00,2.396324092718792258e+02
8.014174022789671881e+02,-1.338729635709418719e+00,2.687967811338160686e+02
8.949670909629970765e+02,-1.491651865005351851e+00,2.996812593301541483e+02
9.946790595809685556e+02,-1.649124953806615501e+00,3.322858438608935217e+02
1.100553308132881966e+03,-1.811148902113209669e+00,3.666105347260339045e+02
1.212589836618737309e+03,-1.977723709925134798e+00,4.026553319255758083e+02
1.330788645038534469e+03,-2.148849377242390446e+00,4.404202354595187785e+02
1.455149733392273220e+03,-2.324525904064975723e+00,4.799052453278630423e+02
1.585673101679953561e+03,-2.504753290392891962e+00,5.211103615306084293e+02
1.722358749901575948e+03,-2.689531536226139607e+00,5.640355840677551669e+02
1.252717003175788477e+02,6.582452852908597940e-01,1.593500016220360394e+01
1.139548484308535876e+02,5.876531817776161626e-01,1.705876341770338911e+01
1.088002764780701170e+02,5.125102187590417913e-01,1.990263300760440046e+01
1.098079844592284360e+02,4.328163962351369576e-01,2.446660893190664154e+01
1.169779723743285160e+02,3.485717142059016060e-01,3.075069119061009815e+01
1.303102402233704140e+02,2.597761726713354591e-01,3.875487978371479159e+01
1.498047880063540731e+02,1.664297716314389608e-01,4.847917471122068633e+01
1.754616157232794649e+02,6.853251108621183363e-02,5.992357597312782502e+01
2.072807233741467030e+02,-3.391560896434583916e-02,7.308808356943617923e+01
2.452621109589557022e+02,-1.409145885202341408e-01,8.797269750014578449e+01
2.894057784777065194e+02,-2.524644275814532657e-01,1.045774177652565982e+02
3.397117259303990977e+02,-3.685651261480024643e-01,1.229022443647686202e+02
3.961799533170334371e+02,-4.892166842198827359e-01,1.429471772986818507e+02
4.588104606376095944e+02,-6.144191017970932478e-01,1.647122165669963465e+02
5.276032478921274560e+02,-7.441723788796343886e-01,1.881973621697120507e+02
