2.041289470911432034e+02,6.250294410511021692e-02,6.806508449822463724e-01
2.202031478119631061e+02,-1.079756584239219275e-02,9.057895389763244154e+00
2.408885953086914924e+02,-9.067084868601396619e-02,1.913273888097835851e+01
2.661852895813283340e+02,-1.771169044257550618e-01,3.090518131862758366e+01
2.960932306298736307e+02,-2.701357330616154795e-01,4.437522270271092850e+01
3.306124184543273827e+02,-3.697273345935953026e-01,5.954286303322838592e+01
3.697428530546896468e+02,-4.758917090216944201e-01,7.640810231017995591e+01
4.134845344309603661e+02,-5.886288563459128875e-01,9.497094053356563848e+01
4.618374625831394837e+02,-7.079387765662507048e-01,1.152313777033854478e+02
5.148016375112272272e+02,-8.338214696827078720e-01,1.371894138196393556e+02
5.723770592152233121e+02,-9.662769356952843891e-01,1.608450488823273758e+02
6.345637276951279091e+02,-1.105305174603980145e+00,1.861982828914495371e+02
7.013616429509409045e+02,-1.250906186408795584e+00,2.132491158470058394e+02
7.727708049826624119e+02,-1.403079971109729929e+00,2.419975477489961690e+02
8.487912137902924314e+02,-1.561826528706783623e+00,2.724435785974206397e+02
9.294228693738309630e+02,-1.727145859199957112e+00,3.045872083922793081e+02
1.014665771733277779e+03,-1.899037962589249506e+00,3.384284371335720039e+02
1.104519920868633335e+03,-2.077502838874661251e+00,3.739672648212987838e+02
1.198985316779896948e+03,-2.262540488056192789e+00,4.112036914554598184e+02
1.298061959467069073e+03,-2.454150910133843233e+00,4.501377170360547666e+02
1.401749848930150165e+03,-2.652334105107613471e+00,4.907693415630840832e+02
1.510048985169139542e+03,-2.857090072977503059e+00,5.330985650365474839e+02
1.622959368184037203e+03,-3.068418813743511553e+00,5.771253874564448552e+02
1.740480997974842921e+03,-3.286320327405638952e+00,6.228498088227762537e+02
1.862613874541558062e+03,-3.510794613963887034e+00,6.702718291355419069e+02
1.658570752074407153e+02,2.996900564521877142e-01,3.298895979295940251e+00
1.767430006596687804e+02,2.355221205639777549e-01,9.418272707201335692e+00
