2.076182057225378799e+02,6.908109607980941758e-02,1.054788613357812155e+00
2.131903576437194658e+02,-4.786011175666939066e-02,8.069945253019959353e+00
2.245413132772029599e+02,-1.723107144744417951e-01,1.708226272467927132e+01
2.416710726229883903e+02,-3.042707120735078652e-01,2.809174102833575404e+01
2.645796356810756720e+02,-4.437401045538674760e-01,4.109838016398938976e+01
2.932670024514649185e+02,-5.907188919155207385e-01,5.610218013164019624e+01
3.277331729341559594e+02,-7.452070741584674307e-01,7.310314093128818058e+01
3.679781471291489652e+02,-9.072046512827079967e-01,9.210126256293330016e+01
4.140019250364438790e+02,-1.076711623288241881e+00,1.130965450265755976e+02
4.658045066560406440e+02,-1.253727990175069529e+00,1.360889883222150729e+02
5.233858919879394307e+02,-1.438253751943190828e+00,1.610785924498516977e+02
5.867460810321400686e+02,-1.630288908592605335e+00,1.880653574094855003e+02
6.558850737886425577e+02,-1.829833460123313937e+00,2.170492832011164808e+02
7.308028702574467843e+02,-2.036887406535316192e+00,2.480303698247445823e+02
8.114994704385530895e+02,-2.251450747828612098e+00,2.810086172803698901e+02
8.979748743319613595e+02,-2.473523484003200767e+00,3.159840255679922620e+02
9.902290819376713671e+02,-2.703105615059083977e+00,3.529565946876118687e+02
1.088262093255683567e+03,-2.940197140996260394e+00,3.919263246392287101e+02
1.192073908285997504e+03,-3.184798061814730463e+00,4.328932154228426725e+02
1.301664527028612838e+03,-3.436908377514493740e+00,4.758572670384536423e+02
1.417033949483531160e+03,-3.696528088095552000e+00,5.208184794860620741e+02
1.538182175650750651e+03,-3.963657193557903025e+00,5.677768527656675133e+02
1.665109205530272220e+03,-4.238295693901546812e+00,6.167323868772700735e+02
1.797815039122095186e+03,-4.520443589126483808e+00,6.676850818208697547e+02
1.936299676426220685e+03,-4.810100879232716231e+00,7.206349375964667843e+02
1.723595599128186677e+02,3.156975547470348697e-01,3.697805332569819914e+00
1.721571232371180429e+02,2.121759107162856095e-01,8.243901143832562894e+00
1.777334902737192976e+02,1.011448718042427253e-01,1.478715778709247175e+01
1.890886610226224320e+02,-1.739556198909375517e-02,2.332757526234954781e+01
2.062226354838275029e+02,-1.434453906637238318e-01,3.386515356960378398e+01
2.291354136573344533e+02,-2.770046142196476158e-01,4.639989270885519090e+01
2.578269955431433118e+02,-4.180732326568648571e-01,6.093179268010375438e+01
2.922973811412540499e+02,-5.666512459753757502e-01,7.746085348334948151e+01
3.325465704516667529e+02,-7.227386541751802396e-01,9.598707511859237229e+01
3.785745634743813071e+02,-8.863354572562784917e-01,1.165104575858324552e+02
4.303813602093977124e+02,-1.057441655218670284e+00,1.390310008850696875e+02
4.879669606567161964e+02,-1.236057248062355285e+00,1.635487050163040692e+02
5.513313648163363041e+02,-1.422182235787334381e+00,1.900635699795356288e+02
6.204745726882584904e+02,-1.615816618393607129e+00,2.185755957747643379e+02
6.953965842724825279e+02,-1.816960395881173085e+00,2.490847824019901964e+02
7.760973995690085303e+02,-2.025613568250032692e+00,2.815911298612132896e+02
8.625770185778362702e+02,-2.241776135500185951e+00,3.160946381524335038e+02
9.548354412989660887e+02,-2.465448097631633306e+00,3.525953072756508391e+02
1.052872667732397758e+03,-2.696629454644373869e+00,3.910931372308654090e+02
1.156688697878131052e+03,-2.935320206538407195e+00,4.315881280180771000e+02
1.266283531736166879e+03,-3.181520353313735949e+00,4.740802796372860257e+02
1.381657169306504102e+03,-3.435229894970357467e+00,5.185695920884920724e+02
1.502809610589143404e+03,-3.696448831508271748e+00,5.650560653716952402e+02
1.629740855584084329e+03,-3.965177162927479682e+00,6.135396994868954152e+02
1.762450904291327788e+03,-4.241414889227981710e+00,6.640204944340931661e+02
1.466892603729509403e+02,5.329106982421500938e-01,8.744518089077505607e+00
1.407122351003680478e+02,4.428086180171302844e-01,1.082155307194084592e+01
1.405140135400870349e+02,3.451971429108169342e-01,1.489574888680135167e+01
1.460945956921079585e+02,2.400762729232099879e-01,2.096710553365902285e+01
1.574539815564307617e+02,1.274460080543093898e-01,2.903562301251385236e+01
1.745921711330555013e+02,7.306348304115153902e-03,3.910130132336585973e+01
1.975091644219820921e+02,-1.203427063273725395e-01,5.116414046621503076e+01
2.262049614232105910e+02,-2.555011558401539817e-01,6.522414044106135123e+01
2.606795621367409694e+02,-3.981690002342288537e-01,8.128130124790484956e+01
3.009329665625732559e+02,-5.483462395095973774e-01,9.933562288674551155e+01
3.469651747007076210e+02,-7.060328736662596638e-01,1.193871053575833230e+02
3.987761865511436099e+02,-8.712289027042152689e-01,1.414357486604183123e+02
4.563660021138816774e+02,-1.043934326623464859e+00,1.654815527952504794e+02
5.197346213889214823e+02,-1.224149145424007656e+00,1.915245177620797676e+02
5.888820443762632522e+02,-1.411873359105844550e+00,2.195646435609062621e+02
6.638082710759071006e+02,-1.607106967668974207e+00,2.496019301917299060e+02
7.445133014878525728e+02,-1.809849971113397959e+00,2.816363776545506425e+02
8.309971356121001236e+02,-2.020102369439115808e+00,3.156679859493686990e+02
9.232597734486495256e+02,-2.237864162646126864e+00,3.516967550761838766e+02
1.021301214997500665e+03,-2.463135350734430684e+00,3.897226850349960614e+02
1.125121460258654452e+03,-2.695915933704029932e+00,4.297457758258055946e+02
1.234720509232109407e+03,-2.936205911554921943e+00,4.717660274486123626e+02
1.350098361917866214e+03,-3.184005284287106718e+00,5.157834399034160242e+02
1.471255018315924872e+03,-3.439314051900585145e+00,5.617980131902168068e+02
1.598190478426286063e+03,-3.702132214395358556e+00,6.098097473090151652e+02
1.306073071029346124e+02,7.207205265651551729e-01,1.619492688288087479e+01
1.188556932334694807e+02,6.440380101458649253e-01,1.580290103734481200e+01
1.128828830763062427e+02,5.598460988452811371e-01,1.740803602380591286e+01
1.126888766314448986e+02,4.681447926634036971e-01,2.101033184226418626e+01
1.182736738988854484e+02,3.689340916002327164e-01,2.660978849271960556e+01
1.296372748786279487e+02,2.622139956557680285e-01,3.420640597517220982e+01
1.467796795706722719e+02,1.479845048300098553e-01,4.380018428962196708e+01
1.697008879750185315e+02,2.624561912295794719e-02,5.539112343606888800e+01
1.984009000916666992e+02,-1.030026614653875017e-01,6.897922341451297257e+01
2.328797159206167748e+02,-2.397603369350266300e-01,8.456448422495424211e+01
2.731373354618688154e+02,-3.840274072859593546e-01,1.021469058673926753e+02
3.191737587154226503e+02,-5.358038725181853978e-01,1.217264883418282437e+02
3.709889856812783364e+02,-6.950897326317052594e-01,1.433032316482610042e+02
4.285830163594359874e+02,-8.618849876265187726e-01,1.668771357866909000e+02
4.919558507498956033e+02,-1.036189637502626049e+00,1.924482007571179736e+02
5.611074888526570703e+02,-1.218003682260026199e+00,2.200164265595422250e+02
6.360379306677203886e+02,-1.407327121898720446e+00,2.495818131939635975e+02
7.167471761950856717e+02,-1.604159956418708788e+00,2.811443606603821763e+02
8.032352254347528060e+02,-1.808502185819990338e+00,3.147040689587979614e+02
8.955020783867216778e+02,-2.020353810102565095e+00,3.502609380892107538e+02
9.935477350509930830e+02,-2.239714829266433949e+00,3.878149680516208946e+02
1.097372195427565885e+03,-2.466585243311596454e+00,4.273661588460282701e+02
1.206975459516440651e+03,-2.700965052238051722e+00,4.689145104724325392e+02
1.322357527317616814e+03,-2.942854256045801087e+00,5.124600229308339294e+02
1.443518398831095737e+03,-3.192252854734844547e+00,5.580026962212327817e+02
1.241137001027697551e+02,8.791270397160499961e-01,2.604903171397991812e+01
1.065874976364223699e+02,8.158640871024893659e-01,2.318794504004445045e+01
9.484009888237689267e+01,7.450917396076349730e-01,2.232401919810614999e+01
8.887150384063330932e+01,6.668099972314870394e-01,2.345725418816502383e+01
8.868171251119161980e+01,5.810188599740456761e-01,2.658765001022104002e+01
9.427072489405185252e+01,4.877183278353104945e-01,3.171520666427424118e+01
1.056385409892139648e+02,3.869084008152817722e-01,3.883992415032460599e+01
1.227851607966779568e+02,2.785890789139594537e-01,4.796180246837211314e+01
1.457105843164438568e+02,1.627603621313435389e-01,5.908084161841678394e+01
1.744148115485116932e+02,3.942225046743397243e-02,7.219704160045866104e+01
2.088978424928814661e+02,-9.142525607776924579e-02,8.731040241449767336e+01
2.491596771495530902e+02,-2.297821575042657827e-01,1.044209240605338493e+02
2.952003155185266223e+02,-3.756484538120562489e-01,1.235286065385672174e+02
3.470197575998020056e+02,-5.290241450011400337e-01,1.446334498485977065e+02
4.046180033933792402e+02,-6.899092310715176923e-01,1.677354539906253592e+02
4.679950528992585532e+02,-8.583037120231886696e-01,1.928346189646502182e+02
5.371509061174396038e+02,-1.034207587856153410e+00,2.199309447706721983e+02
6.120855630479225056e+02,-1.217620858570411801e+00,2.490244314086913562e+02
6.927990236907074859e+02,-1.408543524165963845e+00,2.801150788787077772e+02
7.792912880457940901e+02,-1.606975584642808652e+00,3.132028871807211772e+02
8.715623561131833412e+02,-1.812917040000948887e+00,3.482878563147319255e+02
9.696122278928736478e+02,-2.026367890240381886e+00,3.853699862807397949e+02
1.073440903384866488e+03,-2.247328135361107648e+00,4.244492770787447853e+02
1.183048382589160383e+03,-2.475797775363127062e+00,4.655257287087467830e+02
1.298434665505757039e+03,-2.711776810246441460e+00,5.085993411707462428e+02
1.272084393724563114e+02,1.008130237694834452e+00,3.830683258237463917e+01
1.039076483092266727e+02,9.582868488870033286e-01,3.297668508003977195e+01
8.638566095829895630e+01,9.009340651978786640e-01,2.964369840970206837e+01
7.464247731967313371e+01,8.360718866274602368e-01,2.830787257136152846e+01
6.867809739334919072e+01,7.637003131757483798e-01,2.896920756501815220e+01
6.849252117932715578e+01,6.838193448427426491e-01,3.162770339067194669e+01
7.408574867760702887e+01,5.964289816284434886e-01,3.628336004832289774e+01
8.545777988818880999e+01,5.015292235328505654e-01,4.293617753797101955e+01
1.026086148110724707e+02,3.991200705559644346e-01,5.158615585961629790e+01
1.255382534462580395e+02,2.892015226977843745e-01,6.223329501325876834e+01
1.542466957937455447e+02,1.717735799583107181e-01,7.487759499889835979e+01
1.887339418535349012e+02,4.683624233754368760e-02,8.951905581653514332e+01
2.289999916256261656e+02,-8.561049016451716120e-02,1.061576774661690905e+02
2.750448451100193097e+02,-2.255666175478715507e-01,1.247934599478001871e+02
3.268685023067143902e+02,-3.730321398125197030e-01,1.454264032614284474e+02
3.844709632157114356e+02,-5.280070569584611739e-01,1.680565074070539140e+02
4.478522278370102185e+02,-6.904913689856962966e-01,1.926837723846765016e+02
5.170122961706109663e+02,-8.604850758942254041e-01,2.193081981942962670e+02
5.919511682165136790e+02,-1.037988177684047830e+00,2.479297848359132388e+02
6.726688439747181292e+02,-1.223000674355163131e+00,2.785485323095272179e+02
7.591653234452248853e+02,-1.415522565907573416e+00,3.111644406151385738e+02
8.514406066280330379e+02,-1.615553852341276908e+00,3.457775097527470507e+02
9.494946935231434963e+02,-1.823094533656273164e+00,3.823877397223526486e+02
1.053327584130555351e+03,-2.038144609852563516e+00,4.209951305239552539e+02
1.162939278450269740e+03,-2.260704080930147963e+00,4.615996821575553213e+02
1.398915249119943098e+02,1.107730120501508875e+00,5.296832948806505215e+01
1.108161452518824319e+02,1.071306295499407479e+00,4.516912115733077826e+01
8.751956930407246205e+01,1.027373075616011988e+00,3.936707365859366803e+01
7.000179706856437178e+01,9.759304608513234003e-01,3.556218699185373566e+01
5.826282854535818956e+01,9.169784512053408276e-01,3.375446115711094563e+01
5.230266373445391537e+01,8.505170466780648253e-01,3.394389615436532637e+01
5.212130263585154921e+01,7.765462472694952822e-01,3.613049198361688497e+01
5.771874524955103425e+01,6.950660529796320874e-01,4.031424864486557169e+01
6.909499157555245574e+01,6.060764638084751299e-01,4.649516613811147181e+01
8.625004161385581369e+01,5.095774797560246316e-01,5.467324446335453558e+01
1.091838953644610513e+02,4.055691008222805372e-01,6.484848362059473459e+01
1.378965528273681400e+02,2.940513270072431240e-01,7.702088360983209725e+01
1.723880140025772505e+02,1.750241583109116705e-01,9.119044443106665199e+01
2.126582788900880701e+02,4.848759473328700942e-02,1.073571660842983420e+02
2.587073474899008261e+02,-8.555836372563141445e-02,1.255210485695271529e+02
3.105352198020157175e+02,-2.271137170658437121e-01,1.456820918867532555e+02
3.681418958264322328e+02,-3.761784652873493284e-01,1.678402960359764222e+02
4.315273755631507129e+02,-5.327526083901487075e-01,1.919956610171967668e+02
5.006916590121712716e+02,-6.968361463742417383e-01,2.181481868304143745e+02
5.756347461734934541e+02,-8.684290792396277547e-01,2.462978734756289896e+02
6.563566370471179425e+02,-1.047531406986308422e+00,2.764447209528408393e+02
7.428573316330439411e+02,-1.234143129614281964e+00,3.085887292620499238e+02
8.351368299312719046e+02,-1.428264247123548714e+00,3.427298984032561293e+02
9.331951319418016055e+02,-1.629894759514109559e+00,3.788682283764593421e+02
1.037032237664633840e+03,-1.839034666785964500e+00,4.170037191816600171e+02
1.621629567213837220e+02,1.177926688136073263e+00,7.003352243105113928e+01
1.273129884643896048e+02,1.154922426939701374e+00,5.976525327191745873e+01
9.824182391969738148e+01,1.124408770862035389e+00,5.149414494478094895e+01
7.494946308730706619e+01,1.086385719903076197e+00,4.522019744964160282e+01
5.743590596721861630e+01,1.040853274062823353e+00,4.094341078649942034e+01
4.570115255943210286e+01,9.878114333412766346e-01,3.866378495535439441e+01
3.974520286394749746e+01,9.272601977384367089e-01,3.838131995620656767e+01
3.956805688076471483e+01,8.591995672543029094e-01,4.009601578905585484e+01
4.516971460988389708e+01,7.836295418888755693e-01,4.380787245390233409e+01
5.655017605130498737e+01,7.005501216421546884e-01,4.951688995074597699e+01
7.370944120502801411e+01,6.099613065141399337e-01,5.722306827958678355e+01
9.664751007105289204e+01,5.118630965048319714e-01,6.692640744042476797e+01
1.253643826493797349e+02,4.062554916142304684e-01,7.862690743325990184e+01
1.598600589400082583e+02,2.931384918423352026e-01,9.232456825809217094e+01
2.001345389429388604e+02,1.725120971891460631e-01,1.080193899149216463e+02
2.461878226581713704e+02,4.437630765466371585e-02,1.257113724037482427e+02
2.980199100857056465e+02,-9.126887676111261616e-02,1.454005157245720454e+02
3.556308012255419726e+02,-2.344234560581827109e-01,1.670868198773930544e+02
4.190204960776801499e+02,-3.850874302365457913e-01,1.907702848622111844e+02
4.881889946421200648e+02,-5.432607992962025234e-01,2.164509106790264070e+02
5.631362969188623993e+02,-7.089435632371535734e-01,2.441286973278388928e+02
6.438624029079061302e+02,-8.821357220593978310e-01,2.738036448086485279e+02
7.303673126092520533e+02,-1.062837275762935185e+00,3.054757531214553410e+02
8.226510260228993729e+02,-1.251048224347766524e+00,3.391450222662590477e+02
9.207135431488494532e+02,-1.446768567813891515e+00,3.748114522430604438e+02
1.940227348006246473e+02,1.218719940598527174e+00,8.950241141133291478e+01
1.533981779467482625e+02,1.209135243207884791e+00,7.676508142379982758e+01
1.185524248051737999e+02,1.192041150935948757e+00,6.602491226826390402e+01
8.948547537590124534e+01,1.167437663782718626e+00,5.728190394472515834e+01
6.619732965893049936e+01,1.135324781748195733e+00,5.053605645318356920e+01
4.868798765426174668e+01,1.095702504832378743e+00,4.578736979363915793e+01
3.695744936189490204e+01,1.048570833035268102e+00,4.303584396609190321e+01
3.100571478182988017e+01,9.939297663568638086e-01,4.228147897054181215e+01
3.083278391406679475e+01,9.317793047971661968e-01,4.352427480698887052e+01
3.643865675860567421e+01,8.621194483561748223e-01,4.676423147543310677e+01
4.782333331544643329e+01,7.849501970338895740e-01,5.200134897587452087e+01
6.498681358458910040e+01,7.002715508303113401e-01,5.923562730831308443e+01
8.792909756603361870e+01,6.080835097454388993e-01,6.846706647274879742e+01
1.166501852597799882e+02,5.083860737792731399e-01,7.969566646918173092e+01
1.511500766658282089e+02,4.011792429318137287e-01,9.292142729761175701e+01
1.914287717841784513e+02,2.864630172030608879e-01,1.081443489580389610e+02
2.374862706148305449e+02,1.642373965930140622e-01,1.253644314504633144e+02
2.893225731577847455e+02,3.450238110167347383e-02,1.445816747748849309e+02
3.469376794130406552e+02,-1.027420292709601002e-01,1.657960789313036685e+02
4.103315893805983023e+02,-2.474958345248871039e-01,1.890076439197194986e+02
4.795043030604583691e+02,-3.997590346601086475e-01,2.142163697401325919e+02
5.544558204526198324e+02,-5.595316296766231767e-01,2.414222563925428062e+02
6.351861415570836016e+02,-7.268136195744311356e-01,2.706253038769501700e+02
7.216952663738485398e+02,-9.016050043535327463e-01,3.018255121933545979e+02
8.139831949029162388e+02,-1.083905784013929008e+00,3.350228813417563742e+02
2.354708591497169721e+02,1.230109877888871051e+00,1.113749964289103644e+02
1.890717136989583480e+02,1.233944744303958174e+00,9.616860561297788479e+01
1.484513719605016320e+02,1.230270215837751646e+00,8.295937562904254037e+01
1.136098339343468240e+02,1.219086292490251466e+00,7.174730647710440223e+01
8.454709962049383876e+01,1.200392974261457635e+00,6.253239815716341354e+01
6.126316901894281841e+01,1.174190261151369707e+00,5.531465066921958851e+01
4.375804212969373452e+01,1.140478153159989017e+00,5.009406401327291292e+01
3.203171895274644498e+01,1.099256650287314674e+00,4.687063818932340098e+01
2.608419948810114875e+01,1.050525752533346235e+00,4.564437319737106691e+01
2.591548373575770370e+01,9.942854598980844782e-01,4.641526903741588228e+01
3.152557169571625195e+01,9.305357723815287363e-01,4.918332570945793236e+01
4.291446336797665140e+01,8.592766899836800087e-01,5.394854321349710347e+01
6.008215875253895888e+01,7.805082127045372964e-01,6.071092154953339559e+01
8.302865784940294702e+01,6.942303405441010433e-01,6.947046071756685137e+01
1.117539606585690137e+02,6.004430735023713606e-01,8.022716071759748502e+01
1.462580671800371022e+02,4.991464115793478040e-01,9.298102154962532495e+01
1.865409774138069281e+02,3.903403547750307068e-01,1.077320432136502859e+02
2.326026913598786052e+02,2.740249030894198468e-01,1.244802257096724247e+02
2.844432090182523325e+02,1.502000565225157791e-01,1.432255690376917698e+02
3.420625303889278257e+02,1.886581507431783766e-02,1.639680731977082644e+02
4.054606554719056248e+02,-1.199778212551741996e-01,1.867077381897219936e+02
4.746375842671848204e+02,-2.663308524659592225e-01,2.114445640137328155e+02
5.495933167747663219e+02,-4.201932785580376750e-01,2.381785506697407868e+02
6.303278529946489925e+02,-5.815650995314093352e-01,2.669096981577457655e+02
7.168411929268346512e+02,-7.504463153860759794e-01,2.976380064777481493e+02
2.865073297686607248e+02,1.212096500007104893e+00,1.356512774837834741e+02
2.343335957210198899e+02,1.229350930227921079e+00,1.179758258394515877e+02
1.879386653856808493e+02,1.239095965567444058e+00,1.022975350271168793e+02
1.473225387626438021e+02,1.241331606025673384e+00,8.861640504677929187e+01
1.124852158519086345e+02,1.236057851602609059e+00,7.693243589843891073e+01
8.342669665347537489e+01,1.223274702298251082e+00,6.724562758209569324e+01
6.014698116734402333e+01,1.202982158112599453e+00,5.955598009774962520e+01
4.264606939351457982e+01,1.175180219045654617e+00,5.386349344540072082e+01
3.092396133198698749e+01,1.139868885097415685e+00,5.016816762504896587e+01
2.498065698276141688e+01,1.097048156267883545e+00,4.847000263669443143e+01
