1.957388014934610680e+02,5.162668939260044859e-02,3.233165394016567218e-01
2.131591541088332633e+02,1.962050641607245710e-02,-1.018342476359552995e+00
2.311482524333611934e+02,-1.783284990449446328e-02,-2.377338613912006959e+00
2.497060964670448584e+02,-6.073337956910032642e-02,-3.753671873255705282e+00
2.688326862098842867e+02,-1.090810825777451254e-01,-5.147342254390647298e+00
2.885280216618795066e+02,-1.628759589304288602e-01,-6.558349757316834783e+00
3.087921028230304046e+02,-2.221180086271514753e-01,-7.986694382034265516e+00
3.296249296933370942e+02,-2.868072316679131095e-01,-9.432376128542941274e+00
3.510265022727995188e+02,-3.569436280527136240e-01,-1.089539499684286206e+01
3.729968205614176782e+02,-4.325271977815530744e-01,-1.237575098693402609e+01
3.955358845591915724e+02,-5.135579408544315161e-01,-1.387344409881643337e+01
4.186436942661213152e+02,-6.000358572713488936e-01,-1.538847433249008745e+01
4.423202496822066792e+02,-6.919609470323051514e-01,-1.692084168795498300e+01
4.665655508074478348e+02,-7.893332101373002896e-01,-1.847054616521112180e+01
4.913795976418447822e+02,-8.921526465863343081e-01,-2.003758776425850741e+01
5.167623901853974075e+02,-1.000419256379407651e+00,-2.162196648509713981e+01
5.427139284381058815e+02,-1.114133039516519430e+00,-2.322368232772701191e+01
5.692342123999700334e+02,-1.233293995997670311e+00,-2.484273529214813081e+01
5.963232420709898634e+02,-1.357902125822860073e+00,-2.647912537836049296e+01
6.239810174511655987e+02,-1.487957428992088937e+00,-2.813285258636409836e+01
6.522075385404970120e+02,-1.623459905505357126e+00,-2.980391691615895056e+01
6.810028053389842171e+02,-1.764409555362663751e+00,-3.149231836774504956e+01
7.103668178466271002e+02,-1.910806378564009034e+00,-3.319805694112238825e+01
7.402995760634256612e+02,-2.062650375109392975e+00,-3.492113263629097020e+01
7.708010799893801277e+02,-2.219941544998817129e+00,-3.666154545325079539e+01
1.643353245757042487e+02,2.250151793029258884e-01,6.890394241121927443e+00
1.818448758452669267e+02,1.930637708888181259e-01,5.545260672577733807e+00
1.999231728239853680e+02,1.556651891306713997e-01,4.182789982242296034e+00
2.185702155118595442e+02,1.128194340284857516e-01,2.802982170115613236e+00
2.377860039088894837e+02,6.452650558226116773e-02,1.405837236197685858e+00
