-2.496502084282385425e+01,-3.244076107894962036e-01,1.983743584828057571e+00
5.777775039186213490e+00,-9.368727397665344014e-02,1.080386149190128098e+00
3.441957641611979568e+01,1.144291657534451945e-01,2.857352689407939295e-01
6.096038328797689587e+01,2.999417084007995893e-01,-4.002090559199444897e-01
8.540019565475753893e+01,4.628503539654097443e-01,-9.774468253920876037e-01
1.077390135164616538e+02,6.031551024472755484e-01,-1.445978039475634969e+00
1.279768368730893258e+02,7.208559538463973348e-01,-1.805802698170587028e+00
1.461136657246404980e+02,8.159529081627751035e-01,-2.056920801476943339e+00
1.621495000711152272e+02,8.884459653964084103e-01,-2.199332349394704345e+00
1.760843399125134852e+02,9.383351255472979213e-01,-2.233037341923869157e+00
1.879181852488352149e+02,9.656203886154425264e-01,-2.158035779064438664e+00
1.976510360800804449e+02,9.703017546008435579e-01,-1.974327660816411978e+00
2.052828924062492888e+02,9.523792235034999054e-01,-1.681912987179791763e+00
2.108137542273416045e+02,9.118527953234124572e-01,-1.280791758154574467e+00
2.142436215433574205e+02,8.487224700605807692e-01,-7.709639737407645299e-01
2.155724943542967651e+02,7.629882477150046194e-01,-1.524296339383557353e-01
2.148003726601596668e+02,6.546501282866846738e-01,5.748112612526465881e-01
2.119272564609460687e+02,5.237081117756196003e-01,1.410758711832247769e+00
2.069531457566559993e+02,3.701621981818111751e-01,2.355412717800440703e+00
1.998780405472892880e+02,1.940123875052580660e-01,3.408773279157227165e+00
1.907019408328463328e+02,-4.741320254039282922e-03,4.570840395902617814e+00
1.794248466133268494e+02,-2.260989250960799835e-01,5.841614068036598439e+00
1.660467578887306672e+02,-4.700604270208658120e-01,7.221094295559176146e+00
1.505676746590582979e+02,-7.366258260283941040e-01,8.709281078470343829e+00
1.329875969243094005e+02,-1.025795122118669411e+00,1.030617441677011215e+01
-1.929936751342829382e+00,1.105768861866834873e-02,9.353372217842878200e+00
2.295990853829894007e+01,2.331085307296402176e-01,8.402528492745368283e+00
4.574875932286421687e+01,4.325554757578679022e-01,7.560391323036453670e+00
6.643661560235304364e+01,6.093985237033513469e-01,6.826960708716134363e+00
8.502347737676538486e+01,7.636376745660905518e-01,6.202236649784411249e+00
1.015093446461012263e+02,8.952729283460855170e-01,5.686219146241282552e+00
1.158942174103605964e+02,1.004304285043336353e+00,5.278908198086750048e+00
1.281780956695434952e+02,1.090731744657843283e+00,4.980303805320812849e+00
1.383609794236498942e+02,1.154555307189605529e+00,4.790405967943470955e+00
1.464428686726798503e+02,1.195774972638623979e+00,4.709214685954725255e+00
1.524237634166332782e+02,1.214390741004897745e+00,4.736729959354574859e+00
1.563036636555102348e+02,1.210402612288427715e+00,4.872951788143021545e+00
1.580825693893107768e+02,1.183810586489213446e+00,5.117880172320060872e+00
1.577604806180348191e+02,1.134614663607254936e+00,5.471515111885697280e+00
1.553373973416823333e+02,1.062814843642552187e+00,5.933856606839928105e+00
1.508133195602533760e+02,9.684111265951053094e-01,6.504904657182754235e+00
1.441882472737480043e+02,8.514035124649140807e-01,7.184659262914177447e+00
1.354621804821662181e+02,7.117920012519781681e-01,7.973120424034199516e+00
1.246351191855077900e+02,5.495765929562984597e-01,8.870288140542813338e+00
1.117070633837728337e+02,3.647572875778745116e-01,9.876162412440018912e+00
9.667801307696151980e+01,1.573340851167063237e-01,1.099074323972582512e+01
7.954796826507379137e+01,-7.269301442720521589e-02,1.221403062240022486e+01
6.031692894810930738e+01,-3.253240110538618834e-01,1.354602456046322523e+01
3.898489512606863627e+01,-6.005589047632619026e-01,1.498672505391481202e+01
1.555186679895143698e+01,-8.983976955554079380e-01,1.653613210275499767e+01
3.778798943805667676e+01,3.470118882404995553e-01,1.672115000034980881e+01
5.682488413533015148e+01,5.603932356496004186e-01,1.572281998579271800e+01
7.376078432752716196e+01,7.511706859759571531e-01,1.483319652662422250e+01
8.859569001464765847e+01,9.193442392195697588e-01,1.405227962284432230e+01
1.013296011966917263e+02,1.064913895380438014e+00,1.338006927445301919e+01
1.119625178736592659e+02,1.187879654458562140e+00,1.281656548145031138e+01
1.204944400455503626e+02,1.288241516453942026e+00,1.236176824383619710e+01
1.269253677123649595e+02,1.365999481366577673e+00,1.201567756161067990e+01
1.312553008741031420e+02,1.421153549196469523e+00,1.177829343477375801e+01
1.334842395307647394e+02,1.453703719943616246e+00,1.164961586332542964e+01
1.336121836823498938e+02,1.463649993608019617e+00,1.162964484726570014e+01
1.316391333288585770e+02,1.450992370189678748e+00,1.171838038659456593e+01
1.275650884702907888e+02,1.415730849688592752e+00,1.191582248131202348e+01
1.213900491066465293e+02,1.357865432104763848e+00,1.222197113141807989e+01
1.131140152379257415e+02,1.277396117438190259e+00,1.263682633691272983e+01
1.027369868641284825e+02,1.174322905688871543e+00,1.316038809779597685e+01
9.025896398525480890e+01,1.048645796856810364e+00,1.379265641406781917e+01
7.567994660130466400e+01,9.003647909420041673e-01,1.453363128572825680e+01
5.899993471227799091e+01,7.294798879444536199e-01,1.538331271277728796e+01
4.021892831817478964e+01,5.359910878641588328e-01,1.634170069521491797e+01
1.933692741899517387e+01,3.198983907011198058e-01,1.740879523304113974e+01
-3.646067985260856403e+00,8.120179645533742718e-02,1.858459632625596214e+01
-2.873005789459364223e+01,-1.800986948731909676e-01,1.986910397485937807e+01
-5.591504230900261518e+01,-4.640030832844609376e-01,2.126231817885138753e+01
-8.520102122848811632e+01,-7.705113687784778120e-01,2.276423893823199762e+01
9.418875772537469970e+01,6.834549880759975826e-01,2.408707693234885028e+01
1.073727018302798797e+02,8.881668407832276069e-01,2.304126062833218214e+01
1.184556514301085883e+02,1.070274796407713502e+00,2.210415087970410397e+01
1.274376065248608256e+02,1.229778854949454825e+00,2.127574768646462289e+01
1.343185671145365632e+02,1.366679016408452352e+00,2.055605104861373889e+01
1.390985331991358294e+02,1.480975280784705639e+00,1.994506096615144841e+01
1.417775047786586242e+02,1.572667648078214242e+00,1.944277743907775502e+01
1.423554818531049193e+02,1.641756118288979494e+00,1.904920046739265871e+01
1.408324644224747715e+02,1.688240691416999617e+00,1.876433005109615593e+01
1.372084524867681239e+02,1.712121367462275945e+00,1.858816619018824667e+01
1.314834460459849765e+02,1.713398146424808033e+00,1.852070888466893805e+01
1.236574451001253578e+02,1.692071028304596325e+00,1.856195813453822296e+01
1.137304496491892678e+02,1.648140013101639934e+00,1.871191393979610140e+01
1.017024596931767064e+02,1.581605100815938858e+00,1.897057630044257692e+01
8.757347523208767370e+01,1.492466291447495319e+00,1.933794521647764242e+01
7.134349626592216964e+01,1.380723584996305764e+00,1.981402068790131210e+01
5.301252279468019424e+01,1.246376981462372413e+00,2.039880271471357176e+01
3.258055481836163381e+01,1.089426480845696155e+00,2.109229129691442850e+01
1.004759233696665888e+01,9.098720831462739911e-01,2.189448643450388232e+01
-1.458636464950484424e+01,7.077137883641083649e-01,2.280538812748192612e+01
-4.132131614105276185e+01,4.829515964991993870e-01,2.382499637584857410e+01
-7.015726213767709396e+01,2.355855075515452812e-01,2.495331117960381206e+01
-1.010942026393780679e+02,-3.438447847885306441e-02,2.619033253874764711e+01
-1.341321376461553427e+02,-3.269583615919947617e-01,2.753606045328007568e+01
-1.692710671580091457e+02,-6.421361417878833633e-01,2.899049492320110488e+01
1.672723681106111826e+02,1.020386988125162375e+00,3.145115301384000261e+01
1.746033616231480607e+02,1.216429346130521782e+00,3.035785042036375359e+01
1.798333606306085244e+02,1.389867807053136506e+00,2.937325438227609453e+01
1.829623651329924314e+02,1.540702370893006989e+00,2.849736489957703256e+01
1.839903751302998671e+02,1.668933037650133677e+00,2.773018197226657122e+01
1.829173906225308599e+02,1.774559807324515237e+00,2.707170560034469986e+01
1.797434116096854098e+02,1.857582679916153445e+00,2.652193578381142913e+01
1.744684380917634030e+02,1.918001655425047858e+00,2.608087252266674838e+01
1.670924700687648965e+02,1.955816733851197142e+00,2.574851581691066116e+01
1.576155075406900323e+02,1.971027915194602631e+00,2.552486566654317457e+01
1.460375505075385831e+02,1.963635199455263880e+00,2.540992207156428506e+01
