2.264113340372103655e-01,1.792892389181622859e-01,4.397525367361911908e-01
4.874252451434359923e-01,4.061664171210460639e-01,4.021767300728842365e-01
5.151196675110918388e-01,2.017980829998592407e-01,5.896696380835597662e-02
8.796242107228195994e-01,4.484081072132675150e-01,5.200831050759641139e-01
4.567633698461548430e-02,7.738226967201418116e-01,3.246083908115747763e-01
2.038234788913484419e-02,2.445270193365522982e-01,7.389960228844755230e-01
8.005100408847093396e-01,5.686606138164563840e-01,4.025602195909172565e-02
5.150817372687984674e-01,4.069683274356317160e-02,9.957255647641882756e-02
5.345428691888376438e-01,4.820707323175503767e-01,7.237383236334435921e-01
5.822518236275738834e-01,2.961532000994190339e-01,4.362892349113468571e-01
2.848635375250875290e-01,3.538842777938688844e-02,9.574426133583436860e-01
9.141701882558891379e-01,1.231744656434634599e-01,1.876226864362168234e-01
3.789351996764288577e-01,2.575541503756018091e-02,6.845030962892998394e-01
6.159284083770767415e-01,7.438686214775289685e-01,5.647188034033454596e-01
5.363355282282041836e-01,9.245725519412585358e-01,1.495575973303120421e-01
1.108081123821498259e-01,7.423979907004580880e-01,8.917162315950887264e-01
2.285520480542158062e-02,8.244183000822161711e-01,3.522120162493990181e-01
7.061894537096689017e-01,4.491924020574420418e-01,4.438049757955102592e-01
2.981347422577282913e-01,5.206486873932431036e-01,2.235933200385592512e-01
3.222096644420735512e-02,4.224159292195013293e-01,2.261513251956669412e-01
1.198194011729586395e-01,2.444081970740625831e-01,4.858561088734075772e-01
1.364262624394207979e-01,3.797921761423767029e-01,2.884794904898170254e-01
5.692665906519533969e-02,8.704900798449927146e-01,8.172495872916123449e-01
4.168767884104788157e-01,1.907257621206469578e-01,6.314499565824882588e-01
7.937193173236498644e-01,7.506763153137835376e-01,9.564922081274895849e-01
8.524314866103233079e-02,5.319752397696198010e-01,4.171158378384808296e-01
2.503126792276675339e-01,2.887686273726762787e-01,3.747328805482522673e-01
2.939657830187516474e-01,7.218844485097819508e-01,4.157871576167632144e-01
7.541417529306221335e-01,1.686041158303298593e-01,4.788561776842976681e-01
7.003630693560936038e-02,7.835428404553527182e-01,3.204976467336885237e-01
9.195553061858658950e-01,6.700292519453020512e-01,9.507723883672551946e-01
2.392702995950484191e-01,1.637450041217214380e-02,3.552335139525475416e-02
6.073507483731763745e-01,5.121709571256317650e-01,2.916376262027406963e-01
4.275129008524493068e-01,8.811609908309580019e-01,7.208182298629557394e-01
9.684418069731746126e-01,8.285512737937019700e-01,2.674882416688852960e-01
9.663710656063323468e-01,3.067965262514675828e-01,9.375301172751620005e-01
8.711822879261822417e-01,4.448186708481710605e-01,3.748890398706526961e-01
6.139058029829591590e-02,6.049596847134524058e-01,6.435847905193269325e-01
2.209401431944058025e-02,5.113058595619341951e-01,2.603078030034621237e-01
8.369013644377323313e-01,4.841966171172417122e-01,5.174902669400980315e-01
5.603565780008528119e-01,1.365703244456395460e-01,1.511808156943352799e-01
9.534338325518777468e-01,9.175041859583001891e-01,5.188680374353671354e-02
4.817856958009716362e-01,6.630734679183473146e-01,3.427569608235011556e-01
8.691223107277433746e-01,6.055847636783873167e-01,1.652070686875082295e-01
4.331896538829115295e-01,1.814608663355135043e-01,7.669693643291517482e-01
5.684058600191969068e-01,1.976756612858510120e-02,6.161489619575123422e-01
1.840672807729412108e-01,3.372694703062711907e-01,5.870056795050166976e-01
1.204423151170523898e-01,4.063090220401662789e-01,6.641235600911397086e-01
1.178164264759625768e-01,5.418107237753231331e-01,8.081523261218456211e-01
8.771615115773152560e-01,2.639417397143447586e-01,3.949874994559887664e-01
8.865304273647534039e-02,2.375682643227520208e-01,8.568129042961778463e-01
9.228149102669184201e-01,5.762870660078954765e-01,9.544300885243773847e-01
4.199247294739560932e-02,2.398103710941120736e-01,7.897907177965863834e-01
6.413397199566450713e-02,4.939846234172554640e-01,9.170964102403084128e-01
5.233663535082944129e-01,4.287878870035966017e-01,9.289717001265271890e-01
5.097161041525730685e-01,7.950897199176859553e-01,6.446799119280240964e-01
4.966446270352802284e-01,9.969427850638401534e-01,7.809640652999941812e-01
5.073855273017134904e-01,5.834960727289917326e-02,5.461042218067624354e-02
1.332450772328953592e-01,5.575169561524110362e-01,6.664933125007250769e-01
1.509613165317993388e-01,4.575255520942517196e-01,9.161720513465854143e-01
8.959115016725067715e-01,6.553216626730605787e-01,4.843216524953553037e-01
8.880866634962143458e-01,7.598624719665666438e-01,7.247258216228533723e-01
2.343261364649593670e-01,7.593174886335595231e-01,2.526605070954488497e-01
4.653709561435056541e-01,5.864359133227566856e-01,5.530413173376607094e-01
6.680839314199671364e-02,6.216033088002029805e-01,5.474477644013476807e-01
7.293728130451848646e-02,6.057454356613164448e-01,1.898910615703830462e-02
3.039248455789828052e-01,3.641315389284116577e-01,6.935181611300700322e-01
7.904946244075805595e-01,5.052167306717735284e-01,2.796313448639325960e-01
5.468188903019377545e-01,8.188650438727181902e-01,1.874234221236495967e-01
4.293566721774133566e-01,4.290606907963332439e-01,5.752841005631706972e-01
3.700968316026993499e-01,3.759897666001021932e-01,3.892203773800914091e-01
4.807037073557303142e-01,2.551212013807656609e-01,2.477457520092236631e-01
6.233592190313792525e-01,9.450359855568747358e-01,7.267365411581361290e-01
5.906972337903673154e-01,4.120376795620499522e-01,3.144492628809855139e-01
2.646845361940955987e-01,2.862443080747478774e-02,5.206968723316003356e-01
7.398521472630366080e-01,6.524204633663194253e-01,7.373265829006944161e-01
7.161346212988041193e-01,7.180479830160153565e-01,9.354726980437185757e-01
3.813918448608034639e-01,5.981775637733777184e-02,2.399923778275037112e-02
7.636395760329913740e-01,1.323256004143542608e-01,2.406737073704019458e-01
9.575092755805375555e-01,1.026643397163626847e-01,1.906368165995049324e-01
9.136216341388305739e-01,5.214259353884846959e-01,8.431658484200592607e-01
4.546138315725766210e-01,8.826479811489585936e-01,2.270069763868827195e-01
3.706659613848484192e-01,7.957359297922920183e-01,8.322000086933799556e-01
1.586880310912077707e-01,1.293549364105034405e-01,6.632583963466519572e-01
6.289308547190221033e-01,1.242168182844577418e-01,8.903754626056704646e-01
3.898437370299839833e-01,9.517399792088465649e-02,4.549259046477878154e-01
5.299672126767138725e-01,7.728514106501269687e-01,1.006875012687102888e-02
8.419546408220364153e-01,1.193221777637420988e-01,1.405128910988769908e-01
9.518162114434820520e-01,5.555403642109776330e-01,6.461784811036730414e-01
2.354138157600661474e-01,5.145282150210921390e-01,1.682531584407682690e-01
6.897466288084393993e-01,5.810553569847317634e-01,2.102452628895187248e-01
1.618851549855326866e-02,6.421793881073517563e-01,5.321968509005818859e-01
5.383609542066768450e-01,7.845181943165125960e-01,4.342901921295854173e-01
6.837898186152703284e-01,6.518210724390189892e-01,6.757113341016424135e-01
2.953810575945815531e-01,2.532118435308069460e-01,6.367229189980381232e-01
3.343291026665172749e-01,1.548382552621097030e-01,5.674322951392107850e-02
6.598669353546918748e-01,3.309198853994688161e-02,1.299458456115260008e-01
9.159125317519696274e-01,8.155475738002421204e-01,8.677599280130721127e-02
8.835629521285894850e-01,9.583195327898160754e-01,2.183583212477514524e-01
4.823580064788612898e-02,5.509919441256520001e-01,1.000611593049407499e-01
2.539306989931050529e-01,4.457809629700321130e-01,2.808110360898253832e-01
4.694245148162817793e-01,6.347256587485592405e-01,4.172603134904598887e-01
2.135639442041467051e-01,8.336086051709099554e-01,4.229782685049634505e-01
8.301050505720953820e-01,5.737316660120715950e-01,4.154493157788138324e-01
7.708386746242986698e-01,5.309069242411457168e-01,5.354240961819972666e-01
3.281588139364954859e-01,1.838404897737104804e-01,5.346476547707261773e-01
2.323756859432120070e-01,8.150737897850879321e-01,2.880383327981642649e-01
2.774439496121279269e-01,7.618633291490611859e-01,1.520034990373797523e-01
