4.595131604655185242e+02,-5.157717918246869093e-01,4.689409944361068838e+00
3.132159225116287189e+02,-2.243107034158055013e-01,2.517641082981960210e+00
1.859779390813842497e+02,3.685650948968044460e-02,6.116566333172164249e-01
7.779921017478511658e+01,2.677298468917707064e-01,-1.028543404633163405e+00
-1.132026420816856671e+01,4.683093087904655061e-01,-2.402959030869176615e+00
-8.138048406747697072e+01,6.385948951857642886e-01,-3.511590245390827647e+00
-1.323814494031400386e+02,7.785866060776680531e-01,-4.354437048198111171e+00
-1.643231602151575430e+02,8.882844414661759114e-01,-4.931499439291030740e+00
-1.772056165035298250e+02,9.676884013512883076e-01,-5.242777418669584577e+00
-1.710288182682565434e+02,1.016798485733004798e+00,-5.288270986333774459e+00
-1.457927655093382668e+02,1.035614694611325604e+00,-5.067980142283600387e+00
-1.014974582267741994e+02,1.024137027986251169e+00,-4.581904886519062359e+00
-3.814289642056547791e+01,9.823654858577810511e-01,-3.830045219040158599e+00
4.427091990928914811e+01,9.103000682259161369e-01,-2.812401139846887332e+00
1.457439907627885418e+02,8.079407750906544283e-01,-1.528972648939262768e+00
2.662763161399340675e+02,6.752876064519972577e-01,2.024025368273996150e-02
4.058678960407248155e+02,5.123405623099450690e-01,1.835237568019106646e+00
5.645187304651606155e+02,3.190996426644965300e-01,3.916019294069837287e+00
7.422288194132422632e+02,9.556484751565297309e-02,6.262585431834931882e+00
9.389981628849689059e+02,-1.582638231365860459e-01,8.874935981314376221e+00
1.154826760880340998e+03,-4.423863692922223034e-01,1.175307094250820583e+01
1.389714613399358086e+03,-7.568027909512522466e-01,1.489699031541639229e+01
1.643661720442021988e+03,-1.101513088113678540e+00,1.830669410003894981e+01
1.916668082008329520e+03,-1.476517260779498519e+00,2.198218229637584287e+01
2.208733698098282275e+03,-1.881815308948717513e+00,2.592345490442713540e+01
4.107911748156847125e+02,-1.599511425075142990e-01,1.135439085914537216e+01
2.654923061693814361e+02,1.241659707404656476e-01,9.122213192747894439e+00
1.392526920467235527e+02,3.779892084850502432e-01,7.155819938064782448e+00
3.207233244771094860e+01,6.015185707262389325e-01,5.455211095096035301e+00
-5.604877262765620571e+01,7.947540574640321598e-01,4.020386663841652108e+00
-1.251106231793780239e+02,9.576956686984297029e-01,2.851346644301633759e+00
-1.751132192074545060e+02,1.090343404429431784e+00,1.948091036475980253e+00
-2.060565607118855382e+02,1.192697264657038847e+00,1.310619840364691591e+00
-2.179406476926711207e+02,1.264757249381249782e+00,9.389330559677695476e-01
-2.107654801498113670e+02,1.306523358602064810e+00,8.330306832852123478e-01
-1.845310580833065046e+02,1.317995592319484155e+00,9.929127223170173266e-01
-1.392373814931559650e+02,1.299173950533508481e+00,1.418579173063188037e+00
-7.488445037936054405e+01,1.250058433244136458e+00,2.110030035523720926e+00
8.527735258080554104e+00,1.170649040451369638e+00,3.067265309698623099e+00
1.109991754191668747e+02,1.060945772155207356e+00,4.290284995587882122e+00
2.325298701038988725e+02,9.209486283556487241e-01,5.779089093191515758e+00
3.731198193122760927e+02,7.506576090526950740e-01,7.533677602509516902e+00
5.327690230442983648e+02,5.500727142463450736e-01,9.554050523541878448e+00
7.114774812999669393e+02,3.191939439365996112e-01,1.184020785628860395e+01
9.092451940792800542e+02,5.802129812345957482e-02,1.439214960074968630e+01
1.126072161382238619e+03,-2.334452231930777000e-01,1.720987575692514682e+01
1.361958383208842179e+03,-5.552056200130095487e-01,2.029338632481496418e+01
1.616903859559092552e+03,-9.072598923363368595e-01,2.364268130441914550e+01
1.890908590432986557e+03,-1.289608040163058744e+00,2.725776069573768368e+01
2.183972575830526694e+03,-1.702250063493177867e+00,3.113862449877060712e+01
3.492348385833254270e+02,1.956244556373772925e-01,1.801530795230021909e+01
2.049343392446087648e+02,4.723975937244558887e-01,1.572272148088437582e+01
7.969309442953738198e+01,7.188768563081389118e-01,1.369591942118289651e+01
-2.648889586188857947e+01,9.350622433884261397e-01,1.193490177319577938e+01
-1.136116316296691480e+02,1.120953754965318350e+00,1.043966853692302799e+01
-1.816751128738043803e+02,1.276551391038814431e+00,9.210219712364642319e+00
-2.306793395942943903e+02,1.401855151608915051e+00,8.246555299520618831e+00
-2.606243117911388367e+02,1.496865036675620209e+00,7.548675298390960187e+00
-2.715100294643378334e+02,1.561581046238929682e+00,7.116579708975670826e+00
-2.633364926138914939e+02,1.596003180298843249e+00,6.950268531274744532e+00
-2.361037012398002730e+02,1.600131438855361354e+00,7.049741765288182194e+00
-1.898116553420630339e+02,1.573965821908483997e+00,7.414999411015983810e+00
-1.244603549206809134e+02,1.517506329458211178e+00,8.046041468458149382e+00
-4.004979997565311578e+01,1.430752961504542897e+00,8.942867937614682461e+00
6.342000949301944956e+01,1.313705718047478266e+00,1.010547881848557594e+01
1.859490734853381468e+02,1.166364599087018172e+00,1.153387411107084404e+01
3.275373920013018392e+02,9.887296046231635049e-01,1.322805381537046898e+01
4.881849650409109813e+02,7.808007346559124873e-01,1.518801793138446854e+01
6.678917926041660849e+02,5.425779891852660075e-01,1.741376645911282495e+01
8.666578746910652171e+02,2.740613682112240657e-01,1.990529939855553820e+01
1.084483211301610709e+03,-2.474912826621511464e-02,2.266261674971262963e+01
1.321367802435800741e+03,-3.538535002470479807e-01,2.568571851258407790e+01
1.577311648093637586e+03,-7.132517477312763088e-01,2.897460468716989013e+01
1.852314748275118063e+03,-1.102943870718900987e+00,3.252927527347006276e+01
2.146377102980244672e+03,-1.522929869209921128e+00,3.634973027148461711e+01
2.748441517684406676e+02,5.509550026099880871e-01,2.467216122382562205e+01
1.315420217373105061e+02,8.203841655361654439e-01,2.231916594739140791e+01
7.299146229825680621e+00,1.059519452958946895e+00,2.023195508267156129e+01
-9.788447475401363818e+01,1.268360864878332883e+00,1.841052862966607151e+01
-1.840088412142077345e+02,1.446908401294323410e+00,1.685488658837495279e+01
-2.510739531507563811e+02,1.595162062206917808e+00,1.556502895879819981e+01
-2.990798105636598052e+02,1.713121847616117188e+00,1.454095574093580900e+01
-3.280264134529177795e+02,1.800787757521921550e+00,1.378266693478778393e+01
-3.379137618185301903e+02,1.858159791924329562e+00,1.329016254035412814e+01
-3.287418556604972650e+02,1.885237950823341224e+00,1.306344255763483275e+01
-3.005106949788193447e+02,1.882022234218957868e+00,1.310250698662990132e+01
-2.532202797734956334e+02,1.848512642111179050e+00,1.340735582733933562e+01
-1.868706100445272682e+02,1.784709174500004769e+00,1.397798907976313387e+01
-1.014616857919129984e+02,1.690611831385435027e+00,1.481440674390129786e+01
3.006492984346721187e+00,1.566220612767469822e+00,1.591660881975381869e+01
1.265339262842518906e+02,1.411535518646108267e+00,1.728459530732071414e+01
2.691206141078020551e+02,1.226556549021351694e+00,1.891836620660197354e+01
4.307665564549976693e+02,1.011283703893198771e+00,2.081792151759759690e+01
6.114717533258392450e+02,7.657169832616512739e-01,2.298326124030759132e+01
8.112362047203253042e+02,4.898563871267083147e-01,2.541438537473193549e+01
1.030059910638457268e+03,1.837019154883672289e-01,2.811129392087065781e+01
1.267942871080234681e+03,-1.527464316533666544e-01,3.107398687872373699e+01
1.524885086045657999e+03,-5.194886542984968880e-01,3.430246424829118013e+01
