4.535932196762275339e+02,3.621479322099390163e-01,-6.426381040938319700e+01
4.228982557808690785e+02,3.512701959094161053e-01,-5.446925491387824536e+01
3.937277706949482763e+02,3.423322635203344677e-01,-4.528198415989895409e+01
3.660817644184650135e+02,3.353341350426941592e-01,-3.670199814744532318e+01
3.399602369514194606e+02,3.302758104764950686e-01,-2.872929687651735264e+01
3.153631882938116178e+02,3.271572898217373071e-01,-2.136388034711504247e+01
2.922906184456412575e+02,3.259785730784208746e-01,-1.460574855923838555e+01
2.707425274069086072e+02,3.267396602465456601e-01,-8.454901512887389003e+00
2.507189151776136100e+02,3.294405513261117746e-01,-2.911339208062059924e+00
2.322197817577562091e+02,3.340812463171191071e-01,2.024938355237623000e+00
2.152451271473364613e+02,3.406617452195678242e-01,6.353931177011631348e+00
1.997949513463543099e+02,3.491820480334577592e-01,1.007563925725997933e+01
1.858692543548098115e+02,3.596421547587889678e-01,1.319006259598268116e+01
1.734680361727029663e+02,3.720420653955615053e-01,1.569720119317972262e+01
1.625912968000336605e+02,3.863817799437752609e-01,1.759705504885108951e+01
1.532390362368020646e+02,4.026612984034303455e-01,1.888962416299679603e+01
1.454112544830081220e+02,4.208806207745267036e-01,1.957490853561685640e+01
1.391079515386517187e+02,4.410397470570643907e-01,1.965290816671122798e+01
1.343291274037329686e+02,4.631386772510433514e-01,1.912362305627999604e+01
1.310747820782519852e+02,4.871774113564635855e-01,1.798705320432303267e+01
1.293449155622085414e+02,5.131559493733250932e-01,1.624319861084046579e+01
1.291395278556026369e+02,5.410742913016279854e-01,1.389205927583222433e+01
1.304586189584344993e+02,5.709324371413719845e-01,1.093363519929832250e+01
1.333021888707039011e+02,6.027303868925573127e-01,7.367926381238760314e+00
1.376702375924109560e+02,6.364681405551841920e-01,3.194932821653537758e+00
4.558059185594501628e+02,4.205351802971120101e-01,-5.103026580400822354e+01
4.262250476058653703e+02,4.094310679056114011e-01,-4.160694815328867691e+01
3.981686554617182310e+02,4.002667594255520656e-01,-3.279091524409479064e+01
3.716367421270086311e+02,3.930422548569340591e-01,-2.458216707642656473e+01
3.466293076017367412e+02,3.877575541997573261e-01,-1.698070365028400630e+01
3.231463518859024475e+02,3.844126574540218666e-01,-9.986524965667101128e+00
3.011878749795057502e+02,3.830075646197276806e-01,-3.599631022575849215e+00
2.807538768825467628e+02,3.835422756968747682e-01,2.179978178989728121e+00
2.618443575950253717e+02,3.860167906854631847e-01,7.352302639029659304e+00
2.444593171169415768e+02,3.904311095854928748e-01,1.191734235754393012e+01
2.285987554482954920e+02,3.967852323969638384e-01,1.587509733453252636e+01
