2.576573527113147293e+02,4.914998159251317555e-01,4.638005014519288949e+01
2.488171657742327909e+02,4.950368366925685937e-01,3.801307690879270496e+01
2.406136668074507838e+02,4.995071678893066025e-01,3.025486878699400606e+01
2.330468558109687081e+02,5.049108095153457265e-01,2.310542577979679990e+01
2.261167327847865636e+02,5.112477615706859657e-01,1.656474788720108293e+01
2.198232977289043504e+02,5.185180240553273201e-01,1.063283510920685870e+01
2.141665506433220685e+02,5.267215969692697897e-01,5.309687445814120110e+00
2.091464915280397463e+02,5.358584803125134854e-01,5.953048970228849157e-01
2.047631203830573554e+02,5.459286740850581854e-01,-3.510312537166868196e+00
2.010164372083748958e+02,5.569321782869041115e-01,-7.007164856755125015e+00
1.979064420039923959e+02,5.688689929180511529e-01,-9.895252061741899752e+00
1.954331347699097989e+02,5.817391179784993094e-01,-1.217457415212717819e+01
1.935965155061271616e+02,5.955425534682485811e-01,-1.384513112791097456e+01
1.923965842126444556e+02,6.102792993872989680e-01,-1.490692298909326752e+01
1.918333408894616809e+02,6.259493557356505811e-01,-1.535994973567407840e+01
1.919067855365788660e+02,6.425527225133031983e-01,-1.520421136765341430e+01
1.926169181539959538e+02,6.600893997202570418e-01,-1.443970788503125391e+01
1.939637387417130014e+02,6.785593873565121115e-01,-1.306643928780756880e+01
1.959472472997299803e+02,6.979626854220681853e-01,-1.108440557598243004e+01
1.985674438280469190e+02,7.182992939169252633e-01,-8.493606749555794977e+00
2.018243283266637604e+02,7.395692128410836785e-01,-5.294042808527649413e+00
2.057179007955805332e+02,7.617724421945432089e-01,-1.485713752898021767e+00
2.102481612347972941e+02,7.849089819773038545e-01,2.931380417333087962e+00
2.154151096443139295e+02,8.089788321893653933e-01,7.957239702165708195e+00
2.212187460241305814e+02,8.339819928307283803e-01,1.359186410159981051e+01
2.572938331906192388e+02,5.481836360543848041e-01,4.954692298678106965e+01
2.489236312484671316e+02,5.509905017469908239e-01,4.134488464245357875e+01
2.411901172766149273e+02,5.547306778688979589e-01,3.375161141272758414e+01
2.340932912750626542e+02,5.594041644201063201e-01,2.676710329760307516e+01
2.276331532438103409e+02,5.650109614006157965e-01,2.039136029708005537e+01
2.218097031828579588e+02,5.715510688104262771e-01,1.462438241115853543e+01
2.166229410922055081e+02,5.790244866495379839e-01,9.466169639838497574e+00
2.120728669718529886e+02,5.874312149179508058e-01,4.916721983119956008e+00
2.081594808218004005e+02,5.967712536156648540e-01,9.760394410028965240e-01
2.048827826420477720e+02,6.070446027426799063e-01,-2.355877986512666666e+00
2.022427724325950749e+02,6.182512622989961848e-01,-5.079030299426733563e+00
2.002394501934423090e+02,6.303912322846134675e-01,-7.193417497739318378e+00
1.988728159245894744e+02,6.434645126995319764e-01,-8.699039581450406899e+00
1.981428696260365996e+02,6.574711035437517115e-01,-9.595896550559999127e+00
1.980496112977836276e+02,6.724110048172724508e-01,-9.883988405068116379e+00
1.985930409398306438e+02,6.882842165200943052e-01,-9.563315144974737336e+00
1.997731585521775628e+02,7.050907386522173859e-01,-8.633876770279883317e+00
2.015899641348244131e+02,7.228305712136414707e-01,-7.095673280983518794e+00
2.040434576877712232e+02,7.415037142043667817e-01,-4.948704677085672188e+00
2.071336392110179645e+02,7.611101676243932079e-01,-2.192970958586329289e+00
2.108605087045646371e+02,7.816499314737207493e-01,1.171527874514509904e+00
2.152240661684112126e+02,8.031230057523495169e-01,5.144791822216831179e+00
2.202243116025578047e+02,8.255293904602791777e-01,9.726820884520662958e+00
2.258612450070042428e+02,8.488690855975100646e-01,1.491761506142597682e+01
2.321348663817507258e+02,8.731420911640422888e-01,2.071717435293274434e+01
2.559294647156901874e+02,6.016248257216180173e-01,5.264274943525570194e+01
2.480292477684678829e+02,6.037015363393932743e-01,4.460564598300091177e+01
2.407657187915454813e+02,6.067115573864696465e-01,3.717730764534761079e+01
2.341388777849230394e+02,6.106548888628471339e-01,3.035773442229580610e+01
