1.827707008811889011e+02,4.816567223920500407e-01,4.813263935809919758e+01
1.770224052804491066e+02,4.923312758341321649e-01,4.113630924187774696e+01
1.719485672677050161e+02,5.033432569015492408e-01,3.463762871711196567e+01
1.675491868429566296e+02,5.146926655943011575e-01,2.863659778380185728e+01
1.638242640062039754e+02,5.263795019123880259e-01,2.313321644194742532e+01
1.607737987574470537e+02,5.384037658558097350e-01,1.812748469154865916e+01
1.583977910966858360e+02,5.507654574245663959e-01,1.361940253260556943e+01
1.566962410239203223e+02,5.634645766186578975e-01,9.608969965118149048e+00
1.556691485391505410e+02,5.765011234380843508e-01,6.096186989086405106e+00
1.553165136423764636e+02,5.898750978828456448e-01,3.081053604510316291e+00
1.556383363335981187e+02,6.035864999529418906e-01,5.635698113899181294e-01
1.566346166128154778e+02,6.176353296483729771e-01,-1.456264390274817799e+00
1.583053544800285692e+02,6.320215869691390154e-01,-2.978449000483870179e+00
1.606505499352373647e+02,6.467452719152400054e-01,-4.002984019237267432e+00
1.636702029784418642e+02,6.618063844866758361e-01,-4.529869446534974031e+00
1.673643136096421244e+02,6.772049246834465075e-01,-4.559105282377018398e+00
1.717328818288380603e+02,6.929408925055521307e-01,-4.090691526763386321e+00
1.767759076360297286e+02,7.090142879529925946e-01,-3.124628179694077801e+00
1.824933910312171008e+02,7.254251110257681212e-01,-1.660915241169114154e+00
1.888853320144001771e+02,7.421733617238783776e-01,3.004472888115472529e-01
1.959517305855790141e+02,7.592590400473235857e-01,2.759459410247863786e+00
2.036925867447535552e+02,7.766821459961037455e-01,5.716121123139849658e+00
2.121079004919237718e+02,7.944426795702186350e-01,9.170432427487504867e+00
2.211976718270897209e+02,8.125406407696684763e-01,1.312239332329084363e+01
2.309619007502514023e+02,8.309760295944534914e-01,1.757200381054985172e+01
1.885153732940304678e+02,5.315431465887510143e-01,5.035386255088000240e+01
1.830649184397493627e+02,5.415848301801603482e-01,4.352156498088720582e+01
1.782889211734639900e+02,5.519639413969046338e-01,3.718691700235007858e+01
1.741873814951743213e+02,5.626804802389837601e-01,3.134991861526862422e+01
1.707602994048803566e+02,5.737344467063978382e-01,2.601056981964284276e+01
1.680076749025821243e+02,5.851258407991467569e-01,2.116887061547273419e+01
1.659295079882795960e+02,5.968546625172306275e-01,1.682482100275829495e+01
1.645257986619727717e+02,6.089209118606494497e-01,1.297842098149953216e+01
1.637965469236617082e+02,6.213245888294031127e-01,9.629670551696435155e+00
1.637417527733463203e+02,6.340656934234916164e-01,6.778569713349000381e+00
1.643614162110266648e+02,6.471442256429150719e-01,4.425118466457270472e+00
1.656555372367027417e+02,6.605601854876734791e-01,2.569316811021188585e+00
1.676241158503745226e+02,6.743135729577667270e-01,1.211164747040783141e+00
1.702671520520420074e+02,6.884043880531948156e-01,3.506622745160470345e-01
1.735846458417051963e+02,7.028326307739578560e-01,-1.219060655301262841e-02
1.775765972193641460e+02,7.175983011200557371e-01,1.226061038335970466e-01
1.822430061850187712e+02,7.327013990914885699e-01,7.550524056758902702e-01
1.875838727386691289e+02,7.481419246882563545e-01,1.885148298973838621e+00
1.935991968803152190e+02,7.639198779103589798e-01,3.512893783727470520e+00
2.002889786099569847e+02,7.800352587577965568e-01,5.638288859936800179e+00
2.076532179275945396e+02,7.964880672305689746e-01,8.261333527601770754e+00
2.156919148332277700e+02,8.132783033286763441e-01,1.138202778672239646e+01
2.244050693268566761e+02,8.304059670521184433e-01,1.500037163729870571e+01
2.337926814084813145e+02,8.478710584008954942e-01,1.911636507933069851e+01
2.438547510781017138e+02,8.656735773750077190e-01,2.373000811281837485e+01
1.929928237481100268e+02,5.787067885567324099e-01,5.256551662043423789e+01
1.878402096402876396e+02,5.881156022974689535e-01,4.589725159667009535e+01
1.833620531204609279e+02,5.978618436635404487e-01,3.972663616436162215e+01
1.795583541886299770e+02,6.079455126549468957e-01,3.405367032350882539e+01
1.764291128447947017e+02,6.183666092716881835e-01,2.887835407411169442e+01
1.739743290889551588e+02,6.291251335137643119e-01,2.420068741617023633e+01
1.721940029211113483e+02,6.402210853811753921e-01,2.002067034968445114e+01
1.710881343412632418e+02,6.516544648739213130e-01,1.633830287465433884e+01
1.706567233494108393e+02,6.634252719920021857e-01,1.315358499107990298e+01
1.708997699455541692e+02,6.755335067354180101e-01,1.046651669896112224e+01
1.718172741296932031e+02,6.879791691041686752e-01,8.277097998298046377e+00
1.734092359018279694e+02,7.007622590982542921e-01,6.585328889090618532e+00
1.756756552619584397e+02,7.138827767176747496e-01,5.391209371338867129e+00
1.786165322100846140e+02,7.273407219624301590e-01,4.694739445042785064e+00
1.822318667462064923e+02,7.411360948325202980e-01,4.495919110202379443e+00
1.865216588703241598e+02,7.552688953279454998e-01,4.794748366817643159e+00
1.914859085824375029e+02,7.697391234487055423e-01,5.591227214888583319e+00
1.971246158825465500e+02,7.845467791948004255e-01,6.885355654415185711e+00
2.034377807706513295e+02,7.996918625662303715e-01,8.677133685397485863e+00
2.104254032467518130e+02,8.151743735629950471e-01,1.096656130783545535e+01
2.180874833108480289e+02,8.309943121850947856e-01,1.375363852172907997e+01
2.264240209629399487e+02,8.471516784325293647e-01,1.703836532707835971e+01
