-8.276253645439888942e+02,8.872128062721263975e-01,5.191471980797379047e+02
-8.108207950020915860e+02,8.961390189227037562e-01,5.328514378790021055e+02
-7.921628506109460659e+02,9.033216686597300704e-01,5.432516322389283232e+02
-7.716515313705522203e+02,9.087607554832051182e-01,5.503477811595164439e+02
-7.492868372809102766e+02,9.124562793931292326e-01,5.541398846407665815e+02
-7.250687683420201211e+02,9.144082403895020805e-01,5.546279426826787358e+02
-6.989973245538817537e+02,9.146166384723239950e-01,5.518119552852527931e+02
-6.710725059164951745e+02,9.130814736415946431e-01,5.456919224484888673e+02
-6.412943124298603834e+02,9.098027458973142467e-01,5.362678441723869582e+02
-6.096627440939772669e+02,9.047804552394828059e-01,5.235397204569469523e+02
-5.761778009088460522e+02,8.980146016681000987e-01,5.075075513021689630e+02
-5.408394828744666256e+02,8.895051851831664580e-01,4.881713367080529906e+02
-5.036477899908389873e+02,8.792522057846816619e-01,4.655310766745989781e+02
-4.646027222579631371e+02,8.672556634726457103e-01,4.395867712018069824e+02
-4.237042796758390750e+02,8.535155582470587143e-01,4.103384202896769466e+02
-3.809524622444668012e+02,8.380318901079205629e-01,3.777860239382088139e+02
-3.363472699638463155e+02,8.208046590552313670e-01,3.419295821474028116e+02
-2.898887028339776180e+02,8.018338650889910157e-01,3.027690949172587125e+02
-2.415767608548607086e+02,7.811195082091995090e-01,2.603045622477766301e+02
-1.914114440264957011e+02,7.586615884158569578e-01,2.145359841389564508e+02
-1.393927523488822544e+02,7.344601057089632512e-01,1.654633605907982883e+02
-8.552068582202059588e+01,7.085150600885186112e-01,1.130866916033021425e+02
-2.979524444591095289e+01,6.808264515545225937e-01,5.740597717646789988e+01
2.778357177944678824e+01,6.513942801069757538e-01,-1.578782689704212316e+00
8.721576285405308226e+01,6.202185457458776474e-01,-6.386758799521453511e+01
-7.296596303391982019e+02,8.813290471640592427e-01,4.940063055430190957e+02
-7.146037735296746405e+02,8.904105169865433878e-01,5.080498781776001351e+02
-6.976945418709027535e+02,8.977484238954763773e-01,5.187894053728431345e+02
-6.789319353628827685e+02,9.033427678908583225e-01,5.262248871287480370e+02
-6.583159540056144579e+02,9.071935489726891122e-01,5.303563234453150699e+02
-6.358465977990979354e+02,9.093007671409687465e-01,5.311837143225440059e+02
-6.115238667433333148e+02,9.096644223956973363e-01,5.287070597604349587e+02
-5.853477608383203687e+02,9.082845147368748817e-01,5.229263597589878145e+02
-5.573182800840593245e+02,9.051610441645012717e-01,5.138416143182026872e+02
-5.274354244805499548e+02,9.002940106785765062e-01,5.014528234380795766e+02
-4.956991940277924868e+02,8.936834142791006963e-01,4.857599871186184259e+02
-4.621095887257866934e+02,8.853292549660737309e-01,4.667631053598192352e+02
-4.266666085745328019e+02,8.752315327394957212e-01,4.444621781616820044e+02
-3.893702535740306416e+02,8.633902475993664449e-01,4.188572055242068473e+02
-3.502205237242803264e+02,8.498053995456862353e-01,3.899481874473937069e+02
-3.092174190252817425e+02,8.344769885784548702e-01,3.577351239312423559e+02
-2.663609394770348899e+02,8.174050146976724607e-01,3.222180149757531353e+02
-2.216510850795399392e+02,7.985894779033387847e-01,2.833968605809259316e+02
-1.750878558327967767e+02,7.780303781954541753e-01,2.412716607467606309e+02
-1.266712517368054023e+02,7.557277155740184105e-01,1.958424154732573470e+02
-7.640127279156570239e+01,7.316814900390314902e-01,1.471091247604159662e+02
-2.427791899707790435e+01,7.058917015904935255e-01,9.507178860823660216e+01
2.969880964665810552e+01,6.783583502284044053e-01,3.973040701671925490e+01
8.552891313964221354e+01,6.490814359527642408e-01,-1.891502001413596190e+01
1.432123914818747608e+02,6.180609587635728097e-01,-8.086449248432950299e+01
-6.373503513486648444e+02,8.754311101738303513e-01,4.689002114846714449e+02
-6.240432072715149161e+02,8.846678371682212827e-01,4.832831169545692660e+02
-6.088826883451167760e+02,8.921610012490610586e-01,4.943619769851291039e+02
-5.918687945694704240e+02,8.979106024163496791e-01,5.021367915763509018e+02
-5.730015259445758602e+02,9.019166406700872551e-01,5.066075607282346596e+02
-5.522808824704330846e+02,9.041791160102736757e-01,5.077742844407804341e+02
-5.297068641470420971e+02,9.046980284369090519e-01,5.056369627139881686e+02
-5.052794709744029547e+02,9.034733779499932727e-01,5.001955955478579199e+02
-4.789987029525156004e+02,9.005051645495264490e-01,4.914501829423895742e+02
-4.508645600813799206e+02,8.957933882355084698e-01,4.794007248975833022e+02
-4.208770423609961426e+02,8.893380490079394463e-01,4.640472214134389901e+02
-3.890361497913640960e+02,8.811391468668192672e-01,4.453896724899566379e+02
-3.553418823724838944e+02,8.711966818121479328e-01,4.234280781271362457e+02
-3.197942401043554810e+02,8.595106538439255539e-01,3.981624383249779839e+02
-2.823932229869787989e+02,8.460810629621521306e-01,3.695927530834815116e+02
