1.917398383402396291e+02,4.752369009472839356e-01,4.661187686208084102e+01
1.876095725308498174e+02,4.895907053908793993e-01,3.861251857039288637e+01
1.840139346668372298e+02,5.041951709862143582e-01,3.119733548450103910e+01
1.809529247482018377e+02,5.190502977332890344e-01,2.436632760440530632e+01
1.784265427749436697e+02,5.341560856321031503e-01,1.811949493010567735e+01
1.764347887470627256e+02,5.495125346826569279e-01,1.245683746160216998e+01
1.749776626645589772e+02,5.651196448849502563e-01,7.378355198894773537e+00
1.740551645274324528e+02,5.809774162389831353e-01,2.884048141983484470e+00
1.736672943356831524e+02,5.970858487447556762e-01,-1.026083709131683008e+00
1.738140520893110761e+02,6.134449424022677677e-01,-4.352040354450736004e+00
1.744954377883161953e+02,6.300546972115192990e-01,-7.093821793973688727e+00
1.757114514326985386e+02,6.469151131725106030e-01,-9.251428027700519863e+00
1.774620930224581059e+02,6.640261902852413467e-01,-1.082485905563125073e+01
1.797473625575948972e+02,6.813879285497116411e-01,-1.181411487776586000e+01
1.825672600381088841e+02,6.990003279659215973e-01,-1.221919549410436900e+01
1.859217854640000951e+02,7.168633885338711043e-01,-1.204010090464674931e+01
1.898109388352685301e+02,7.349771102535601619e-01,-1.127683110939302935e+01
1.942347201519141606e+02,7.533414931249887703e-01,-9.929386108343194906e+00
1.991931294139370152e+02,7.719565371481569294e-01,-7.997765901497231766e+00
2.046861666213371223e+02,7.908222423230647502e-01,-5.481970488855182566e+00
2.107138317741144249e+02,8.099386086497121218e-01,-2.381999870417004672e+00
2.172761248722689231e+02,8.293056361280990441e-01,1.302145953817287705e+00
2.243730459158006738e+02,8.489233247582255171e-01,5.570466983847708775e+00
2.320045949047095917e+02,8.687916745400916518e-01,1.042296321967417327e+01
2.401707718389957620e+02,8.889106854736973373e-01,1.585963466129679489e+01
1.959279628977716641e+02,5.231970068206012181e-01,4.904325518663097228e+01
1.920710229052038756e+02,5.367847581084432829e-01,4.120438271429202359e+01
1.887487108580132826e+02,5.506231705480251204e-01,3.394968544774917518e+01
1.859610267561999422e+02,5.647122441393463976e-01,2.727916338700244481e+01
1.837079705997637973e+02,5.790519788824073366e-01,2.119281653205182536e+01
1.819895423887048764e+02,5.936423747772077153e-01,1.569064488289731685e+01
1.808057421230231512e+02,6.084834318237477557e-01,1.077264843953892637e+01
1.801565698027186784e+02,6.235751500220273469e-01,6.438827201976636161e+00
1.800420254277914012e+02,6.389175293720465998e-01,2.689181170210460436e+00
1.804621089982413196e+02,6.545105698738054034e-01,-4.762896557595865943e-01
1.814168205140684904e+02,6.703542715273036467e-01,-3.057585275933533353e+00
