2.079446500423138673e+02,6.696213118090046379e-01,-2.810734266632074352e+01
2.089316404024138194e+02,6.526145507101159815e-01,-2.274008178851251927e+01
2.098331853312006103e+02,6.377655751866556644e-01,-1.774002469568820572e+01
2.106492848286742117e+02,6.250743852386237975e-01,-1.310717138784780644e+01
2.113799388948346802e+02,6.145409808660203810e-01,-8.841521864991307211e+00
2.120251475296819876e+02,6.061653620688453037e-01,-4.943076127118725793e+00
2.125849107332161338e+02,5.999475288470987877e-01,-1.411834174230055083e+00
2.130592285054371189e+02,5.958874812007806110e-01,1.752203993674712024e+00
2.134481008463449427e+02,5.939852191298908846e-01,4.549038376595575528e+00
2.137515277559396054e+02,5.942407426344294974e-01,6.978668974532517666e+00
2.139695092342211069e+02,5.966540517143965605e-01,9.041095787485552648e+00
2.141020452811894188e+02,6.012251463697920739e-01,1.073631881545468048e+01
2.141491358968445979e+02,6.079540266006160376e-01,1.206433805843990825e+01
2.141107810811866159e+02,6.168406924068683406e-01,1.302515351644121466e+01
2.139869808342154727e+02,6.278851437885490938e-01,1.361876518945862102e+01
2.137777351559311683e+02,6.410873807456582973e-01,1.384517307749212023e+01
2.134830440463337027e+02,6.564474032781959512e-01,1.370437718054170517e+01
2.131029075054230759e+02,6.739652113861620553e-01,1.319637749860737586e+01
2.126373255331992880e+02,6.936408050695564986e-01,1.232117403168913938e+01
2.120862981296623389e+02,7.154741843283793923e-01,1.107876677978698154e+01
2.114498252948122285e+02,7.394653491626306252e-01,9.469155742900944972e+00
2.107279070286489286e+02,7.656142995723105305e-01,7.492340921030979928e+00
2.099205433311724960e+02,7.939210355574186639e-01,5.148322314177086412e+00
2.090277342023829021e+02,8.243855571179550257e-01,2.437099922339335478e+00
2.080494796422801471e+02,8.570078642539200597e-01,-6.413262544823865596e-01
2.130167902978001848e+02,6.839584133722977910e-01,-1.534561584250317168e+01
2.141644573626305430e+02,6.670297648558348724e-01,-1.023378457666418129e+01
2.152266789961477116e+02,6.522589019148004041e-01,-5.489157095809098053e+00
2.162034551983517474e+02,6.396458245491943861e-01,-1.111733399937929079e+00
2.170947859692425936e+02,6.291905327590168184e-01,2.898486510949339845e+00
2.179006713088203071e+02,6.208930265442675900e-01,6.541502636852690955e+00
2.186211112170848594e+02,6.147533059049468118e-01,9.817314977772134910e+00
2.192561056940362221e+02,6.107713708410544839e-01,1.272592353370767171e+01
2.198056547396744520e+02,6.089472213525906064e-01,1.526732830465930846e+01
2.202697583539994923e+02,6.092808574395551791e-01,1.744152929062702384e+01
2.206484165370113999e+02,6.117722791019479800e-01,1.924852649161082496e+01
2.209416292887101463e+02,6.164214863397694533e-01,2.068831990761072603e+01
2.211493966090957031e+02,6.232284791530191548e-01,2.176090953862671284e+01
2.212717184981681271e+02,6.321932575416973066e-01,2.246629538465879250e+01
2.213085949559273615e+02,6.433158215058039087e-01,2.280447744570696500e+01
2.212600259823734632e+02,6.565961710453389610e-01,2.277545572177123034e+01
2.211260115775063753e+02,6.720343061603024637e-01,2.237923021285158853e+01
2.209065517413261546e+02,6.896302268506944166e-01,2.161580091894803246e+01
2.206016464738327727e+02,7.093839331165147088e-01,2.048516784006056213e+01
2.202112957750262012e+02,7.312954249577634513e-01,1.898733097618917753e+01
2.197354996449064970e+02,7.553647023744405331e-01,1.712229032733389289e+01
2.191742580834736032e+02,7.815917653665461762e-01,1.489004589349472241e+01
2.185275710907275766e+02,8.099766139340802695e-01,1.229059767467160924e+01
2.177954386666683888e+02,8.405192480770424801e-01,9.323945670864596025e+00
2.169778608112960114e+02,8.732196677954333630e-01,5.990089882073640126e+00
2.167927273202676304e+02,6.982702931824571468e-01,-3.250573515894949139e+00
2.181010710898283662e+02,6.814197572484201881e-01,1.605828137974810943e+00
2.193239694280759693e+02,6.667270068898115687e-01,6.095026006860663870e+00
2.204614223350103828e+02,6.541920421066313995e-01,1.021702009076260254e+01
2.215134298106316351e+02,6.438148628988795696e-01,1.397181038968064115e+01
2.224799918549397546e+02,6.355954692665563011e-01,1.735939690361476551e+01
2.233611084679346845e+02,6.295338612096613717e-01,2.037977963256498271e+01
2.241567796496164533e+02,6.256300387281947817e-01,2.303295857653129275e+01
2.248670053999850609e+02,6.238840018221567529e-01,2.531893373551368853e+01
