4.085535194422363929e+02,8.622117971751581678e-01,3.326769926672552913e+01
3.950638744771380289e+02,8.644445339780292281e-01,3.150034792114116655e+01
3.816323246913915455e+02,8.662573061360913096e-01,2.976779190064084446e+01
3.682588700849970564e+02,8.676501136493446342e-01,2.807003120522455930e+01
3.549435106579544481e+02,8.686229565177892020e-01,2.640706583489231463e+01
3.416862464102637773e+02,8.691758347414249020e-01,2.477889578964411044e+01
3.284870773419250440e+02,8.693087483202517340e-01,2.318552106947994673e+01
3.153460034529382483e+02,8.690216972542696983e-01,2.162694167439981996e+01
3.022630247433033901e+02,8.683146815434789056e-01,2.010315760440373367e+01
2.892381412130204694e+02,8.671877011878792452e-01,1.861416885949169142e+01
2.762713528620894863e+02,8.656407561874708279e-01,1.715997543966367900e+01
2.633626596905104407e+02,8.636738465422535427e-01,1.574057734491971416e+01
2.505120616982832757e+02,8.612869722522273896e-01,1.435597457525978271e+01
2.377195588854080768e+02,8.584801333173923688e-01,1.300616713068389529e+01
2.249851512518848153e+02,8.552533297377485910e-01,1.169115501119204481e+01
2.123088387977134914e+02,8.516065615132960565e-01,1.041093821678423836e+01
1.996906215228940766e+02,8.475398286440345430e-01,9.165516747460465297e+00
1.871304994274266278e+02,8.430531311299642727e-01,7.954890603220736267e+00
1.746284725113110596e+02,8.381464689710851346e-01,6.779059784065040617e+00
1.621845407745475143e+02,8.328198421673972396e-01,5.638024289993396110e+00
1.497987042171358212e+02,8.270732507189004767e-01,4.531784121005774324e+00
1.374709628390760372e+02,8.209066946255948460e-01,3.460339277102200128e+00
1.252013166403682476e+02,8.143201738874804585e-01,2.423689758282669970e+00
1.129897656210123955e+02,8.073136885045572031e-01,1.421835564547180297e+00
1.008363097810084241e+02,7.998872384768250798e-01,4.547766958957168981e-01
3.943332445567398850e+02,8.695842161456168729e-01,3.568529832686462555e+01
3.808430520962259607e+02,8.718135832532888374e-01,3.391845814711582818e+01
3.674109548150640308e+02,8.736229857161519341e-01,3.218641329245107841e+01
3.540369527132539815e+02,8.750124235342062740e-01,3.048916376287036201e+01
3.407210457907958698e+02,8.759818967074517460e-01,2.882670955837368609e+01
3.274632340476896957e+02,8.765314052358883501e-01,2.719905067896105066e+01
3.142635174839354590e+02,8.766609491195160864e-01,2.560618712463245572e+01
3.011218960995331599e+02,8.763705283583350658e-01,2.404811889538790126e+01
2.880383698944827984e+02,8.756601429523451774e-01,2.252484599122738018e+01
2.750129388687843175e+02,8.745297929015465321e-01,2.103636841215090669e+01
2.620456030224378310e+02,8.729794782059390190e-01,1.958268615815846658e+01
2.491363623554432252e+02,8.710091988655226380e-01,1.816379922925007051e+01
2.362852168678005853e+02,8.686189548802975002e-01,1.677970762542570782e+01
2.234921665595098830e+02,8.658087462502633835e-01,1.543041134668539272e+01
2.107572114305710897e+02,8.625785729754206210e-01,1.411591039302910744e+01
1.980803514809842625e+02,8.589284350557688796e-01,1.283620476445686975e+01
1.854615867107493443e+02,8.548583324913083814e-01,1.159129446096866900e+01
1.729009171198663637e+02,8.503682652820391263e-01,1.038117948256450873e+01
1.603983427083353206e+02,8.454582334279608924e-01,9.205859829244385395e+00
1.479538634761562435e+02,8.401282369290739016e-01,8.065335501008309649e+00
1.355674794233290754e+02,8.343782757853780430e-01,6.959606497856256624e+00
1.232391905498537312e+02,8.282083499968734275e-01,5.888672819788254742e+00
1.109689968557304383e+02,8.216184595635599441e-01,4.852534466804293345e+00
9.875689834095913966e+01,8.146086044854377040e-01,3.851191438904372433e+00
8.660289500553960806e+01,8.071787847625064849e-01,2.884643736088481347e+00
3.801129319788186649e+02,8.769560901042350309e-01,3.810296889060421677e+01
3.666221920228892373e+02,8.791820875167080107e-01,3.633663987669099527e+01
3.531895472463118040e+02,8.809881202843720116e-01,3.460510618786180714e+01
3.398149976490861945e+02,8.823741884072272557e-01,3.290836782411666661e+01
3.264985432312125795e+02,8.833402918852736319e-01,3.124642478545555946e+01
3.132401839926909588e+02,8.838864307185112512e-01,2.961927707187849279e+01
3.000399199335211620e+02,8.840126049069400027e-01,2.802692468338546661e+01
2.868977510537033595e+02,8.837188144505598864e-01,2.646936761997647736e+01
2.738136773532374946e+02,8.830050593493709021e-01,2.494660588165152859e+01
2.607876988321235103e+02,8.818713396033731611e-01,2.345863946841062386e+01
2.478198154903614920e+02,8.803176552125666632e-01,2.200546838025375251e+01
2.349100273279514113e+02,8.783440061769511864e-01,2.058709261718092520e+01
2.220583343448932396e+02,8.759503924965269528e-01,1.920351217919213127e+01
2.092647365411870339e+02,8.731368141712938513e-01,1.785472706628738493e+01
1.965292339168327089e+02,8.699032712012519930e-01,1.654073727846667197e+01
1.838518264718303783e+02,8.662497635864012668e-01,1.526154281573000304e+01
1.712325142061799284e+02,8.621762913267416728e-01,1.401714367807736750e+01
1.586712971198814444e+02,8.576828544222733219e-01,1.280753986550877954e+01
1.461681752129348979e+02,8.527694528729961032e-01,1.163273137802423207e+01
1.337231484853402890e+02,8.474360866789100166e-01,1.049271821562372153e+01
1.213362169370975607e+02,8.416827558400151732e-01,9.387500378307240823e+00
1.090073805682067700e+02,8.355094603563114619e-01,8.317077866074807702e+00
9.673663937866797369e+01,8.289162002277988828e-01,7.281450678926411513e+00
8.452399336848111489e+01,8.219029754544775468e-01,6.280618816862066467e+00
7.236944253764607993e+01,8.144697860363473430e-01,5.314582279881737037e+00
3.658925817084727328e+02,8.843274190510127530e-01,4.052071095794430988e+01
3.524012942571278018e+02,8.865500467682865260e-01,3.875489310986665714e+01
3.389681019851348083e+02,8.883527098407515421e-01,3.702387058687303778e+01
3.255930048924937523e+02,8.897354082684076904e-01,3.532764338896346601e+01
3.122760029792046339e+02,8.906981420512550818e-01,3.366621151613792762e+01
2.990170962452674530e+02,8.912409111892936053e-01,3.203957496839642971e+01
2.858162846906821528e+02,8.913637156825232610e-01,3.044773374573897229e+01
2.726735683154488470e+02,8.910665555309441599e-01,2.889068784816555535e+01
2.595889471195674787e+02,8.903494307345561909e-01,2.736843727567617890e+01
2.465624211030379627e+02,8.892123412933593540e-01,2.588098202827083938e+01
