1.918907113689492121e+02,4.805217894146489588e-01,4.768503032420403542e+01
1.869601862905792302e+02,4.901103348187845210e-01,4.024199806387849065e+01
1.825608967939626837e+02,5.001888762553797774e-01,3.333124639902953845e+01
1.786928428790996293e+02,5.107574137244348389e-01,2.695277532965717882e+01
1.753560245459899818e+02,5.218159472259494835e-01,2.110658485576141175e+01
1.725504417946337981e+02,5.333644767599239334e-01,1.579267497734224435e+01
1.702760946250310781e+02,5.454030023263580773e-01,1.101104569439966241e+01
1.685329830371817934e+02,5.579315239252519154e-01,6.761697006933673038e+00
1.673211070310859441e+02,5.709500415566054476e-01,3.044628914944276232e+00
1.666404666067435869e+02,5.844585552204186740e-01,-1.401585815685209013e-01
1.664910617641546366e+02,5.984570649166917056e-01,-2.792665482604718363e+00
1.668728925033191501e+02,6.129455706454243202e-01,-4.912891788164344575e+00
1.677859588242370990e+02,6.279240724066167401e-01,-6.500837498247364010e+00
1.692302607269085115e+02,6.433925702002688540e-01,-7.556502612853790879e+00
1.712057982113333594e+02,6.593510640263806621e-01,-8.079887131983639392e+00
1.737125712775116710e+02,6.757995538849521644e-01,-8.070991055636874023e+00
1.767505799254434180e+02,6.927380397759833608e-01,-7.529814383813537404e+00
1.803198241551286287e+02,7.101665216994743624e-01,-6.456357116513636640e+00
1.844203039665673032e+02,7.280849996554249470e-01,-4.850619253737100678e+00
1.890520193597593845e+02,7.464934736438352259e-01,-2.712600795483972149e+00
1.942149703347049581e+02,7.653919436647054209e-01,-4.230174175423684346e-02
1.999091568914039385e+02,7.847804097180350880e-01,3.160277907452062607e+00
2.061345790298564111e+02,8.046588718038245602e-01,6.895138152134940412e+00
2.128912367500622622e+02,8.250273299220737266e-01,1.116227899229443921e+01
2.201791300520216055e+02,8.458857840727826982e-01,1.596170042793054478e+01
1.961518295243032242e+02,5.312770855212263221e-01,4.996783142679866074e+01
1.915477318321617304e+02,5.401319812203516646e-01,4.269447338111518775e+01
1.874748697217736719e+02,5.494768729519367012e-01,3.595339593090830732e+01
1.839332431931390772e+02,5.593117607159814320e-01,2.974459907617802301e+01
1.809228522462579178e+02,5.696366445124859679e-01,2.406808281692432772e+01
1.784436968811302222e+02,5.804515243414500869e-01,1.892384715314722854e+01
1.764957770977559619e+02,5.917564002028740111e-01,1.431189208484671838e+01
1.750790928961351653e+02,6.035512720967576294e-01,1.023221761202280078e+01
1.741936442762678041e+02,6.158361400231009419e-01,6.684823734675475748e+00
