1.564549806286396176e+02,9.346889584999449330e-01,7.367610126118221103e+01
1.299702276842184858e+02,9.294721984009817195e-01,7.345597135775395259e+01
1.034847264945324525e+02,9.242553371327585365e-01,7.323583809601556993e+01
7.699847705958151778e+01,9.190383746952753841e-01,7.301570147596706306e+01
5.051147937936570997e+01,9.138213110885324841e-01,7.279556149760841777e+01
2.402373345388502912e+01,9.086041463125296147e-01,7.257541816093966247e+01
-2.464760716860553202e+00,9.033868803672667758e-01,7.235527146596076875e+01
-2.895400313287100857e+01,8.981695132527441894e-01,7.213512141267175082e+01
-5.544399379414639384e+01,8.929520449689616335e-01,7.191496800107260867e+01
-8.193473270068665215e+01,8.877344755159192191e-01,7.169481123116334231e+01
-1.084262198524918972e+02,8.825168048936168352e-01,7.147465110294395174e+01
-1.349184552495619300e+02,8.772990331020547039e-01,7.125448761641442275e+01
-1.614114388918968643e+02,8.720811601412326031e-01,7.103432077157478375e+01
-1.879051707794966433e+02,8.668631860111505327e-01,7.081415056842500633e+01
-2.143996509123613237e+02,8.616451107118087149e-01,7.059397700696510469e+01
-2.408948792904909055e+02,8.564269342432069276e-01,7.037380008719507885e+01
-2.673908559138853889e+02,8.512086566053451708e-01,7.015361980911492878e+01
-2.938875807825447737e+02,8.459902777982236666e-01,6.993343617272464030e+01
-3.203850538964690031e+02,8.407717978218421928e-01,6.971324917802424181e+01
-3.468832752556580772e+02,8.355532166762008606e-01,6.949305882501370490e+01
-3.733822448601122801e+02,8.303345343612996698e-01,6.927286511369304378e+01
-3.998819627098311571e+02,8.251157508771385096e-01,6.905266804406225845e+01
-4.263824288048149924e+02,8.198968662237174909e-01,6.883246761612134890e+01
-4.528836431450635587e+02,8.146778804010366137e-01,6.861226382987031513e+01
-4.793856057305773106e+02,8.094587934090957670e-01,6.839205668530915716e+01
1.613793990223954609e+02,9.408193576932574187e-01,7.403647428743167325e+01
1.348946089182212518e+02,9.356025925699718027e-01,7.381634421722122852e+01
1.084090705687821412e+02,9.303857262774262171e-01,7.359621078870067379e+01
8.192278397407812918e+01,9.251687588156207731e-01,7.337607400186998063e+01
5.543574913410925831e+01,9.199516901845554706e-01,7.315593385672916327e+01
2.894796604887547176e+01,9.147345203842301986e-01,7.293579035327822169e+01
2.459434718376826368e+00,9.095172494146451792e-01,7.271564349151715589e+01
-2.402984485738670628e+01,9.042998772758000792e-01,7.249549327144596589e+01
-5.051987267841514040e+01,8.990824039676952317e-01,7.227533969306465167e+01
-7.701064874470847599e+01,8.938648294903304148e-01,7.205518275637319903e+01
-1.035021730562667699e+02,8.886471538437057394e-01,7.183502246137163638e+01
-1.299944456130898516e+02,8.834293770278212055e-01,7.161485880805993531e+01
-1.564874664151778347e+02,8.782114990426767021e-01,7.139469179643811003e+01
-1.829812354625307194e+02,8.729935198882723402e-01,7.117452142650616054e+01
-2.094757527551484486e+02,8.677754395646081198e-01,7.095434769826407262e+01
-2.359710182930311362e+02,8.625572580716840410e-01,7.073417061171187470e+01
-2.624670320761786684e+02,8.573389754094999926e-01,7.051399016684953835e+01
-2.889637941045911020e+02,8.521205915780560858e-01,7.029380636367709201e+01
-3.154613043782684372e+02,8.469021065773522094e-01,7.007361920219450724e+01
-3.419595628972106169e+02,8.416835204073885857e-01,6.985342868240179826e+01
-3.684585696614178119e+02,8.364648330681649924e-01,6.963323480429896506e+01
-3.949583246708897946e+02,8.312460445596814296e-01,6.941303756788599344e+01
-4.214588279256266219e+02,8.260271548819381193e-01,6.919283697316291182e+01
-4.479600794256282938e+02,8.208081640349348396e-01,6.897263302012969177e+01
-4.744620791708951515e+02,8.155890720186717013e-01,6.875242570878634751e+01
1.663038044758681906e+02,9.469497437635071568e-01,7.439684655155805615e+01
1.398189772119409042e+02,9.417329736158991382e-01,7.417671631456543935e+01
1.133334017027487306e+02,9.365161022990311501e-01,7.395658271926269833e+01
8.684707794829165550e+01,9.312991298129034146e-01,7.373644576564983311e+01
6.036000594856972157e+01,9.260820561575157095e-01,7.351630545372684367e+01
3.387218570358285774e+01,9.208648813328681459e-01,7.329616178349373001e+01
7.383617213331120865e+00,9.156476053389606129e-01,7.307601475495047794e+01
-1.910569952218546064e+01,9.104302281757932214e-01,7.285586436809711586e+01
-4.559576450296697203e+01,9.052127498433659714e-01,7.263571062293361535e+01
-7.208657772901338490e+01,8.999951703416788629e-01,7.241555351945999064e+01
-9.857813920032469923e+01,8.947774896707317849e-01,7.219539305767624171e+01
-1.250704489169008866e+02,8.895597078305248484e-01,7.197522923758236857e+01
-1.515635068787419755e+02,8.843418248210580535e-01,7.175506205917835700e+01
-1.780573130858479090e+02,8.791238406423314000e-01,7.153489152246423544e+01
-2.045518675382187439e+02,8.739057552943447771e-01,7.131471762743997544e+01
-2.310471702358544803e+02,8.686875687770982957e-01,7.109454037410560545e+01
-2.575432211787551182e+02,8.634692810905918448e-01,7.087435976246109703e+01
-2.840400203669206007e+02,8.582508922348256464e-01,7.065417579250646440e+01
-3.105375678003509847e+02,8.530324022097994785e-01,7.043398846424169335e+01
-3.370358634790462702e+02,8.478138110155133411e-01,7.021379777766681229e+01
-3.635349074030065708e+02,8.425951186519673453e-01,6.999360373278179281e+01
-3.900346995722316592e+02,8.373763251191616019e-01,6.977340632958666333e+01
-4.165352399867215922e+02,8.321574304170958891e-01,6.955320556808139543e+01
-4.430365286464762562e+02,8.269384345457702068e-01,6.933300144826600331e+01
-4.695385655514962195e+02,8.217193375051846660e-01,6.911279397014048698e+01
1.712281969890578353e+02,9.530801167106939253e-01,7.475721805356135974e+01
1.447433325653774716e+02,9.478633415387636152e-01,7.453708764978657086e+01
1.182577198964322349e+02,9.426464651975733355e-01,7.431695388770165778e+01
9.177135898222209676e+01,9.374294876871231974e-01,7.409681676730662048e+01
6.528424982274707133e+01,9.322124090074130898e-01,7.387667628860144475e+01
3.879639241800714444e+01,9.269952291584431237e-01,7.365653245158615903e+01
1.230778676800233029e+01,9.217779481402132991e-01,7.343638525626073488e+01
-1.418156712726732849e+01,9.165605659527236160e-01,7.321623470262518651e+01
-4.067166926780191716e+01,9.113430825959739634e-01,7.299608079067951394e+01
-6.716251965360137888e+01,9.061254980699644523e-01,7.277592352042370294e+01
-9.365411828466579891e+01,9.009078123746950828e-01,7.255576289185778194e+01
-1.201464651609950351e+02,8.956900255101658548e-01,7.233559890498173672e+01
-1.466395602825891729e+02,8.904721374763766573e-01,7.211543155979555308e+01
-1.731334036494482120e+02,8.852541482733276013e-01,7.189526085629924523e+01
-1.996279952615720390e+02,8.800360579010185758e-01,7.167508679449281317e+01
-2.261233351189608811e+02,8.748178663594496918e-01,7.145490937437625689e+01
-2.526194232216145679e+02,8.695995736486209493e-01,7.123472859594957640e+01
-2.791162595695331561e+02,8.643811797685323484e-01,7.101454445921275749e+01
-3.056138441627166458e+02,8.591626847191837779e-01,7.079435696416582857e+01
-3.321121770011649232e+02,8.539440885005754600e-01,7.057416611080876123e+01
-3.586112580848783296e+02,8.487253911127070616e-01,7.035397189914156968e+01
-3.851110874138564100e+02,8.435065925555789157e-01,7.013377432916425391e+01
