-8.163328637222356292e+02,8.725905175753359000e-01,4.795602673629534820e+02
-8.025709625186699441e+02,8.863174753182915255e-01,5.025899623935919180e+02
-7.865429083300010689e+02,8.988110735834269338e-01,5.216427469238687991e+02
-7.682487011562288899e+02,9.100713123707422358e-01,5.367186209537841250e+02
-7.476883409973534071e+02,9.200981916802374316e-01,5.478175844833380097e+02
-7.248618278533746206e+02,9.288917115119125212e-01,5.549396375125303393e+02
-6.997691617242925304e+02,9.364518718657673935e-01,5.580847800413611139e+02
-6.724103426101072500e+02,9.427786727418021595e-01,5.572530120698303335e+02
-6.427853705108186659e+02,9.478721141400167083e-01,5.524443335979379981e+02
-6.108942454264267781e+02,9.517321960604111508e-01,5.436587446256842213e+02
-5.767369673569314728e+02,9.543589185029854871e-01,5.308962451530688895e+02
-5.403135363023329774e+02,9.557522814677397172e-01,5.141568351800920027e+02
-5.016239522626312919e+02,9.559122849546737299e-01,4.934405147067535609e+02
-4.606682152378263027e+02,9.548389289637876365e-01,4.687472837330536208e+02
-4.174463252279180097e+02,9.525322134950813258e-01,4.400771422589921258e+02
-3.719582822329064129e+02,9.489921385485549088e-01,4.074300902845690757e+02
-3.242040862527915692e+02,9.442187041242083856e-01,3.708061278097845275e+02
-2.741837372875734218e+02,9.382119102220417561e-01,3.302052548346384242e+02
-2.218972353372519137e+02,9.309717568420550204e-01,2.856274713591308796e+02
-1.673445804018273293e+02,9.224982439842479565e-01,2.370727773832617800e+02
-1.105257724812991000e+02,9.127913716486208973e-01,1.845411729070310685e+02
-5.144081157566779439e+01,9.018511398351736208e-01,1.280326579304387451e+02
9.910302315066701340e+00,8.896775485439062381e-01,6.754723245348486671e+01
7.352756919090450083e+01,8.762705977748186381e-01,3.084896476169888047e+00
1.394109890518457178e+02,8.616302875279109319e-01,-6.535435000150710039e+01
-7.159443902909296185e+02,8.808147863435084046e-01,4.593964499352367170e+02
-7.039073689373476554e+02,8.945402816042804517e-01,4.824401473003512706e+02
-6.896041945986623887e+02,9.070324173872323925e-01,5.015069341651043260e+02
-6.730348672748739318e+02,9.182911936923641161e-01,5.165968105294957695e+02
-6.541993869659820575e+02,9.283166105196757334e-01,5.277097763935257717e+02
-6.330977536719869931e+02,9.371086678691672445e-01,5.348458317571942189e+02
-6.097299673928885113e+02,9.446673657408386493e-01,5.380049766205011110e+02
-5.840960281286868394e+02,9.509927041346898369e-01,5.371872109834465618e+02
-5.561959358793819774e+02,9.560846830507209182e-01,5.323925348460304576e+02
-5.260296906449736980e+02,9.599433024889318933e-01,5.236209482082526847e+02
-4.935972924254622285e+02,9.625685624493226511e-01,5.108724510701134705e+02
-4.588987412208473984e+02,9.639604629318933027e-01,4.941470434316127012e+02
-4.219340370311293782e+02,9.641190039366437370e-01,4.734447252927504906e+02
-3.827031798563079974e+02,9.630441854635741761e-01,4.487654966535266681e+02
-3.412061696963833697e+02,9.607360075126842869e-01,4.201093575139413474e+02
-2.974430065513554382e+02,9.571944700839744025e-01,3.874763078739944149e+02
-2.514136904212241461e+02,9.524195731774443008e-01,3.508663477336860410e+02
-2.031182213059896640e+02,9.464113167930940929e-01,3.102794770930161121e+02
-1.525565992056519917e+02,9.391697009309237787e-01,2.657156959519846851e+02
-9.972882412021090204e+01,9.306947255909332473e-01,2.171750043105917030e+02
-4.463489604966650859e+01,9.209863907731226096e-01,1.646574021688371090e+02
1.272518500598118862e+01,9.100446964774917546e-01,1.081628895267209600e+02
7.235141904673207591e+01,8.978696427040409045e-01,4.769146638424331286e+01
1.342438060725860396e+02,8.844612294527698371e-01,-1.675686725859543458e+01
1.984023460835436481e+02,8.698194567236785524e-01,-8.518211140179630547e+01
-6.212688313094957948e+02,8.889994507029158610e-01,4.389661091793858532e+02
-6.109566898058975539e+02,9.027234834815044406e-01,4.620238088789765811e+02
-5.983783953171958956e+02,9.152141567822728030e-01,4.811045980782057541e+02
-5.835339478433910472e+02,9.264714706052210591e-01,4.962084767770734288e+02
