1.909709550642116938e+02,4.792943621574908275e-01,4.765873049463665012e+01
1.868991273660458887e+02,4.840276692861140151e-01,4.034810162896817332e+01
1.833352353661757945e+02,4.896362182466674762e-01,3.357314866709781143e+01
1.802792790646013543e+02,4.961200090391512108e-01,2.733387160902557866e+01
1.777312584613226250e+02,5.034790416635651633e-01,2.163027045475145371e+01
1.756911735563395496e+02,5.117133161199094449e-01,1.646234520427546499e+01
1.741590243496521850e+02,5.208228324081839444e-01,1.183009585759758409e+01
1.731348108412605029e+02,5.308075905283886620e-01,7.733522414717825200e+00
1.726185330311644748e+02,5.416675904805237085e-01,4.172624875636181230e+00
1.726101909193641575e+02,5.534028322645889730e-01,1.147403240352652176e+00
1.731097845058595226e+02,5.660133158805844555e-01,-1.342142491132740645e+00
1.741173137906505701e+02,5.794990413285102671e-01,-3.296012318820025655e+00
1.756327787737372716e+02,5.938600086083662966e-01,-4.714206242709181538e+00
1.776561794551196840e+02,6.090962177201526551e-01,-5.596724262800236716e+00
1.801875158347977788e+02,6.252076686638692316e-01,-5.943566379093155660e+00
1.832267879127715560e+02,6.421943614395160260e-01,-5.754732591587959689e+00
1.867739956890409871e+02,6.600562960470931495e-01,-5.030222900284648802e+00
1.908291391636061576e+02,6.787934724866004910e-01,-3.770037305183215892e+00
1.953922183364669536e+02,6.984058907580381614e-01,-1.974175806283675172e+00
2.004632332076234889e+02,7.188935508614059389e-01,3.573615964140159917e-01
2.060421837770756781e+02,7.402564527967041563e-01,3.224574902909814966e+00
2.121290700448235498e+02,7.624945965639324807e-01,6.627464113203693330e+00
2.187238920108671323e+02,7.856079821630911342e-01,1.056602922729576477e+01
2.258266496752063119e+02,8.095966095941800056e-01,1.504027024518590139e+01
2.334373430378412877e+02,8.344604788571992060e-01,2.005018716687417424e+01
1.945877131221940886e+02,5.270756967599938836e-01,5.005144113308464426e+01
1.908284776930762519e+02,5.310949179850690260e-01,4.290233648888575146e+01
1.875771779622541260e+02,5.359893810420744975e-01,3.628890774848498069e+01
1.848338139297276541e+02,5.417590859310100759e-01,3.021115491188232838e+01
1.825983855954968647e+02,5.484040326518759834e-01,2.466907797907779099e+01
1.808708929595617860e+02,5.559242212046722198e-01,1.966267695007138627e+01
1.796513360219223614e+02,5.643196515893986742e-01,1.519195182486308227e+01
1.789397147825786476e+02,5.735903238060553466e-01,1.125690260345291449e+01
1.787360292415306162e+02,5.837362378546423480e-01,7.857529285840854527e+00
1.790402793987782388e+02,5.947573937351595674e-01,4.993831872026909480e+00
1.798524652543215723e+02,6.066537914476070048e-01,2.665810362011100665e+00
1.811725868081605881e+02,6.194254309919847712e-01,8.734647557933996609e-01
1.830006440602952580e+02,6.330723123682927556e-01,-3.832049466261793214e-01
1.853366370107256387e+02,6.475944355765310689e-01,-1.104198745247650493e+00
1.881805656594517018e+02,6.629918006166994893e-01,-1.289516640070978326e+00
1.915324300064734473e+02,6.792644074887983496e-01,-9.391586310962054540e-01
