-1.465846340604246052e+03,8.617718414466414290e-01,-2.584586127743513089e+02
-1.466315696936430413e+03,8.750334464514470945e-01,-2.449257908624075526e+02
-1.460894917671512758e+03,8.861627446401139085e-01,-2.316022308593114758e+02
-1.449584002809493541e+03,8.951597360126418712e-01,-2.184879327650631353e+02
-1.432382952350372534e+03,9.020244205690307604e-01,-2.055828965796625596e+02
-1.409291766294149511e+03,9.067567983092807982e-01,-1.928871223031096633e+02
-1.380310444640824699e+03,9.093568692333919845e-01,-1.804006099354045318e+02
-1.345438987390398324e+03,9.098246333413640974e-01,-1.681233594765471366e+02
-1.304677394542869934e+03,9.081600906331973588e-01,-1.560553709265374778e+02
-1.258025666098239753e+03,9.043632411088917689e-01,-1.441966442853755268e+02
-1.205483802056507557e+03,8.984340847684471054e-01,-1.325471795530612837e+02
-1.147051802417673798e+03,8.903726216118637016e-01,-1.211069767295948338e+02
-1.082729667181738250e+03,8.801788516391412243e-01,-1.098760358149760634e+02
-1.012517396348700686e+03,8.678527748502798955e-01,-9.885435680920505774e+01
-9.364149899185614458e+02,8.533943912452797154e-01,-8.804193971228175997e+01
-8.544224478913203029e+02,8.368037008241404617e-01,-7.743878452420619851e+01
-7.665397702669775981e+02,8.180807035868623567e-01,-6.704489124497837338e+01
-6.727669570455327630e+02,7.972253995334452892e-01,-5.686025987459825615e+01
-5.731040082269861387e+02,7.742377886638893703e-01,-4.688489041306590366e+01
-4.675509238113379524e+02,7.491178709781944889e-01,-3.711878286038128749e+01
-3.561077037985876359e+02,7.218656464763605340e-01,-2.756193721654435080e+01
-2.387743481887353028e+02,6.924811151583878388e-01,-1.821435348155512202e+01
-1.155508569817816351e+02,6.609642770242760701e-01,-9.076031655413771659e+00
1.356276982227336703e+01,6.273151320740257830e-01,-1.469717381200439377e-01
1.485665322234315227e+02,5.915336803076360894e-01,8.572826270325947462e+00
-1.318470269574341501e+03,8.580494935187487071e-01,-2.299511348570236464e+02
-1.321050233283173839e+03,8.714458919421462779e-01,-2.171371652505059728e+02
-1.317740061394904387e+03,8.827099835494049973e-01,-2.045324575528360356e+02
-1.308539753909532919e+03,8.918417683405247542e-01,-1.921370117640138062e+02
-1.293449310827059890e+03,8.988412463155056598e-01,-1.799508278840393132e+02
-1.272468732147484843e+03,9.037084174743474918e-01,-1.679739059129125280e+02
-1.245598017870808008e+03,9.064432818170504724e-01,-1.562062458506335361e+02
-1.212837167997029383e+03,9.070458393436146016e-01,-1.446478476972022236e+02
-1.174186182526148968e+03,9.055160900540397684e-01,-1.332987114526186758e+02
-1.129645061458166765e+03,9.018540339483259727e-01,-1.221588371168828360e+02
-1.079213804793082545e+03,8.960596710264732145e-01,-1.112282246899947609e+02
-1.022892412530896763e+03,8.881330012884816050e-01,-1.005068741719543937e+02
-9.606808846716090784e+02,8.780740247343510330e-01,-8.999478556276173435e+01
-8.925792212152196043e+02,8.658827413640816095e-01,-7.969195886241683979e+01
-8.185874221617282274e+02,8.515591511776732236e-01,-6.959839407091965313e+01
-7.387054875111350611e+02,8.351032541751258753e-01,-5.971409118827017437e+01
-6.529334172634402194e+02,8.165150503564396756e-01,-5.003905021446848878e+01
-5.612712114186433610e+02,7.957945397216145134e-01,-4.057327114951445424e+01
-4.637188699767447133e+02,7.729417222706504997e-01,-3.131675399340821286e+01
-3.602763929377445038e+02,7.479565980035474126e-01,-2.226949874614970781e+01
-2.509437803016419366e+02,7.208391669203054741e-01,-1.343150540773888224e+01
-1.357210320684375802e+02,6.915894290209245732e-01,-4.802773978175764569e+00
-1.460814823813188923e+01,6.602073843054048208e-01,3.616695542539503094e+00
1.123948711892753636e+02,6.266930327737462170e-01,1.182690315440709128e+01
2.452880262137850877e+02,5.910463744259485397e-01,1.982784885742699998e+01
-1.178316491037274318e+03,8.543718523058949632e-01,-2.025690979717974187e+02
-1.183007062122754633e+03,8.679030441478844393e-01,-1.904739806707058847e+02
-1.181807497611132931e+03,8.793019291737349530e-01,-1.785881252784620301e+02
-1.174717797502409667e+03,8.885685073834466152e-01,-1.669115317950659119e+02
-1.161737961796584386e+03,8.957027787770193150e-01,-1.554442002205175299e+02
-1.142867990493657317e+03,9.007047433544530524e-01,-1.441861305548168843e+02
-1.118107883593628458e+03,9.035744011157479383e-01,-1.331373227979639751e+02
-1.087457641096497809e+03,9.043117520609039728e-01,-1.222977769499587737e+02
-1.050917263002265372e+03,9.029167961899209338e-01,-1.116674930108013370e+02
-1.008486749310931032e+03,8.993895335027990434e-01,-1.012464709804916083e+02
-9.601661000224949021e+02,8.937299639995381906e-01,-9.103471085902958748e+01
-9.059553151369568695e+02,8.859380876801384863e-01,-8.103221264641533139e+01
-8.458543946543172751e+02,8.760139045445998196e-01,-7.123897634264881162e+01
-7.798633385745756641e+02,8.639574145929221904e-01,-6.165500194773005660e+01
-7.079821468977323775e+02,8.497686178251058209e-01,-5.228028946165892421e+01
-6.302108196237870743e+02,8.334475142411502668e-01,-4.311483888443561341e+01
-5.465493567527400955e+02,8.149941038410559724e-01,-3.415865021606001051e+01
-4.569977582845912139e+02,7.944083866248226045e-01,-2.541172345653208708e+01
-3.615560242193405429e+02,7.716903625924504961e-01,-1.687405860585195683e+01
-2.602241545569881964e+02,7.468400317439392033e-01,-8.545655664019591313e+00
-1.530021492975338333e+02,7.198573940792891701e-01,-4.265146310348768566e-01
-3.989000844097745357e+01,6.907424495985001744e-01,7.483364493102101278e+00
7.911226801268048803e+01,6.594951983015723274e-01,1.518398170839128625e+01
2.040046800634397641e+02,6.261156401885056288e-01,2.267533701483273489e+01
3.347872277113017390e+02,5.906037752592997458e-01,2.995743041242650406e+01
-1.045385004993044504e+03,8.507389178080799752e-01,-1.763125021186726542e+02
-1.052186183455172795e+03,8.644049030686613566e-01,-1.649362371230071744e+02
-1.053097226320199070e+03,8.759385815131037756e-01,-1.537692340361894594e+02
-1.048118133588123555e+03,8.853399531414073431e-01,-1.428114928582194523e+02
-1.037248905258946252e+03,8.926090179535719482e-01,-1.320630135890971815e+02
-1.020489541332667159e+03,8.977457759495975909e-01,-1.215237962288226470e+02
-9.978400418092862765e+02,9.007502271294843821e-01,-1.111938407773958488e+02
-9.693004066888034913e+02,9.016223714932322109e-01,-1.010731472348167586e+02
-9.348706359712190306e+02,9.003622090408410772e-01,-9.116171560108540461e+01
-8.945507296565326669e+02,8.969697397723110921e-01,-8.145954587620181542e+01
-8.483406877447444003e+02,8.914449636876421446e-01,-7.196663806016590570e+01
-7.962405102358543445e+02,8.837878807868342346e-01,-6.268299215297778915e+01
-7.382501971298627268e+02,8.739984910698874732e-01,-5.360860815463735207e+01
-6.743697484267689788e+02,8.620767945368017493e-01,-4.474348606514467974e+01
-6.045991641265736689e+02,8.480227911875771740e-01,-3.608762588449965847e+01
-5.289384442292762287e+02,8.318364810222135253e-01,-2.764102761270245878e+01
-4.473875887348773404e+02,8.135178640407110251e-01,-1.940369124975296700e+01
-3.599465976433762080e+02,7.930669402430696735e-01,-1.137561679565121153e+01
-2.666154709547736275e+02,7.704837096292893595e-01,-3.556804250397192391e+00
-1.673942086690692577e+02,7.457681721993700830e-01,4.052746386009118851e+00
-6.228281078626264389e+01,7.189203279533118440e-01,1.145303511356769377e+01
4.871872269364575914e+01,6.899401768911146426e-01,1.864406193227858921e+01
1.656103917706554967e+02,6.588277190127787009e-01,2.562582684214163464e+01
2.883921964447667960e+02,6.255829543183037966e-01,3.239832984315700060e+01
4.170641367159810216e+02,5.902058828076899299e-01,3.896157093532468707e+01
-9.196758114416519447e+02,8.471506900253039651e-01,-1.511813472976493244e+02
-9.285875972804280991e+02,8.609514687044772518e-01,-1.405239346074099558e+02
-9.316092475221023506e+02,8.726199405675115761e-01,-1.300757838260183519e+02
-9.287407621666748128e+02,8.821561056144069379e-01,-1.198368949534744559e+02
-9.199821412141454857e+02,8.895599638451634483e-01,-1.098072679897783246e+02
-9.053333846645143694e+02,8.948315152597809963e-01,-9.998690293492987280e+01
-8.847944925177813502e+02,8.979707598582595818e-01,-9.037579978892915733e+01
-8.583654647739466554e+02,8.989776976405993159e-01,-8.097395855177620660e+01
-8.260463014330100577e+02,8.978523286068000875e-01,-7.178137922347099220e+01
-7.878370024949715571e+02,8.945946527568620077e-01,-6.279806180401345728e+01
-7.437375679598312672e+02,8.892046700907848544e-01,-5.402400629340368710e+01
-6.937479978275893018e+02,8.816823806085688497e-01,-4.545921269164165324e+01
-6.378682920982453197e+02,8.720277843102139936e-01,-3.710368099872735570e+01
-5.760984507717997758e+02,8.602408811957200641e-01,-2.895741121466079449e+01
-5.084384738482522152e+02,8.463216712650873941e-01,-2.102040333944188433e+01
-4.348883613276029791e+02,8.302701545183156506e-01,-1.329265737307079576e+01
-3.554481132098519538e+02,8.120863309554051668e-01,-5.774173315547443508e+00
-2.701177294949989118e+02,7.917702005763556095e-01,1.535048833128257684e+00
-1.788972101830440806e+02,7.693217633811670897e-01,8.635009072956165710e+00
-8.178655527398768754e+01,7.447410193698398295e-01,1.552570740393639426e+01
2.121423523217094953e+01,7.180279685423733849e-01,2.220714382606888648e+01
1.301051613354316032e+02,6.891826108987681998e-01,2.867931833935364239e+01
2.448862230357935914e+02,6.582049464390240523e-01,3.494223094379054828e+01
3.655574203332569141e+02,6.250949751631411644e-01,4.099588163937988838e+01
4.921187532278229355e+02,5.898526970711189810e-01,4.684027042612143532e+01
-8.011889103830965269e+02,8.436071689575669330e-01,-1.271756335087274294e+02
-8.122113035985206579e+02,8.575427410553320140e-01,-1.172370731239142003e+02
-8.173435612168428861e+02,8.693460063369582436e-01,-1.075077746479486791e+02
-8.165856832380632113e+02,8.790169648024455107e-01,-9.798773808083092263e+01
-8.099376696621818610e+02,8.865556164517938154e-01,-8.867696342256084563e+01
-7.973995204891987214e+02,8.919619612850032686e-01,-7.957545067313853338e+01
-7.789712357191136789e+02,8.952359993020737594e-01,-7.068319983256395744e+01
-7.546528153519268471e+02,8.963777305030053988e-01,-6.200021090083708941e+01
-7.244442593876382261e+02,8.953871548877980757e-01,-5.352648387795795770e+01
-6.883455678262477022e+02,8.922642724564517902e-01,-4.526201876392656231e+01
-6.463567406677555027e+02,8.870090832089665422e-01,-3.720681555874290325e+01
-5.984777779121611729e+02,8.796215871453424429e-01,-2.936087426240692366e+01
-5.447086795594653950e+02,8.701017842655793810e-01,-2.172419487491873724e+01
-4.850494456096676004e+02,8.584496745696774678e-01,-1.429677739627828714e+01
-4.195000760627681302e+02,8.446652580576365921e-01,-7.078621826485573365e+00
-3.480605709187666434e+02,8.287485347294567539e-01,-6.972816554053906657e-02
-2.707309301776635948e+02,8.106995045851380643e-01,6.729903586556758910e+00
-1.875111538394585295e+02,7.905181676246804123e-01,1.332027342980637741e+01
-9.840124190415144767e+01,7.682045238480839089e-01,1.970138136420814590e+01
-3.401194371743258671e+00,7.437585732553483320e-01,2.587322738976223491e+01
9.748898875776740169e+01,7.171803158464737926e-01,3.183581150646858760e+01
2.042693074843800787e+02,6.884697516214605129e-01,3.758913371432726080e+01
3.169397618080940902e+02,6.576268805803082707e-01,4.313319401333802716e+01
4.355003517289094361e+02,6.246517027230171770e-01,4.846799240350122773e+01
5.599510772468274808e+02,5.895442180495870099e-01,5.359352888481674881e+01
-6.899243018173784776e+02,8.401083546048686568e-01,-1.042953607519069976e+02
