2.272200271450435309e+02,4.868794166840273996e-01,-9.915288982981820709e+00
2.228318539616892338e+02,4.945143646836234752e-01,-9.794692510595456980e+00
2.187901691441118146e+02,5.027123635912851274e-01,-9.626521504935414697e+00
2.150949726923112451e+02,5.114734134070123561e-01,-9.410775966001693860e+00
2.117462646062875535e+02,5.207975141308052169e-01,-9.147455893794294468e+00
2.087440448860407116e+02,5.306846657626635988e-01,-8.836561288313214746e+00
2.060883135315707477e+02,5.411348683025876127e-01,-8.478092149558458246e+00
2.037790705428776334e+02,5.521481217505771477e-01,-8.072048477530021415e+00
2.018163159199613688e+02,5.637244261066323148e-01,-7.618430272227906919e+00
2.002000496628219821e+02,5.758637813707530029e-01,-7.117237533652112980e+00
1.989302717714594735e+02,5.885661875429393231e-01,-6.568470261802641375e+00
1.980069822458738145e+02,6.018316446231912753e-01,-5.972128456679490327e+00
1.974301810860650335e+02,6.156601526115087486e-01,-5.328212118282659837e+00
1.971998682920331021e+02,6.300517115078918540e-01,-4.636721246612150793e+00
1.973160438637780203e+02,6.450063213123404804e-01,-3.897655841667964971e+00
1.977787078012998165e+02,6.605239820248547389e-01,-3.111015903450097930e+00
1.985878601045984624e+02,6.766046936454344074e-01,-2.276801431958553223e+00
1.997435007736739863e+02,6.932484561740799300e-01,-1.395012427193329074e+00
2.012456298085263882e+02,7.104552696107908627e-01,-4.656488891544263709e-01
2.030942472091556397e+02,7.282251339555674274e-01,5.112891821581531104e-01
2.052893529755617692e+02,7.465580492084095132e-01,1.535801786744412922e+00
2.078309471077447483e+02,7.654540153693172311e-01,2.607888924604353065e+00
2.107190296057045771e+02,7.849130324382904700e-01,3.727550595737969985e+00
2.139536004694412838e+02,8.049351004153293410e-01,4.894786800145263683e+00
2.175346596989548402e+02,8.255202193004338440e-01,6.109597537826239488e+00
2.313326858134620352e+02,5.328074890336862435e-01,1.572584772455504876e+00
2.272683591854074052e+02,5.398247823951687341e-01,1.586060497166263517e+00
2.235505209231296249e+02,5.474051266647168568e-01,1.647110755150702488e+00
2.201791710266287225e+02,5.555485218423305005e-01,1.755735546408818237e+00
2.171543094959046698e+02,5.642549679280096653e-01,1.911934870940614317e+00
2.144759363309574951e+02,5.735244649217544621e-01,2.115708728746087175e+00
2.121440515317871700e+02,5.833570128235648911e-01,2.367057119825240363e+00
2.101586550983937229e+02,5.937526116334408410e-01,2.665980044178072106e+00
2.085197470307771255e+02,6.047112613513823121e-01,3.012477501804582403e+00
2.072273273289374060e+02,6.162329619773894152e-01,3.406549492704771254e+00
2.062813959928745362e+02,6.283177135114621503e-01,3.848196016878638659e+00
2.056819530225885444e+02,6.409655159536005176e-01,4.337417074326186395e+00
2.054289984180794022e+02,6.541763693038042948e-01,4.874212665047410908e+00
2.055225321793471380e+02,6.679502735620737042e-01,5.458582789042315753e+00
2.059625543063917235e+02,6.822872287284087456e-01,6.090527446310897375e+00
2.067490647992131585e+02,6.971872348028094191e-01,6.770046636853159328e+00
2.078820636578115000e+02,7.126502917852756136e-01,7.497140360669099834e+00
2.093615508821866626e+02,7.286763996758073292e-01,8.271808617758718896e+00
2.111875264723387033e+02,7.452655584744046768e-01,9.094051408122016511e+00
2.133599904282676221e+02,7.624177681810676566e-01,9.963868731758992681e+00
2.158789427499734188e+02,7.801330287957961573e-01,1.088126058866964740e+01
2.187443834374560083e+02,7.984113403185902902e-01,1.184622697885398424e+01
2.219563124907155327e+02,8.172527027494499441e-01,1.285876790231199607e+01
2.255147299097519067e+02,8.366571160883751190e-01,1.391888335904368290e+01
2.294196356945651019e+02,8.566245803353660371e-01,1.502657334904905895e+01
2.341582572605566952e+02,5.764479211456811081e-01,1.242030613680330831e+01
2.304177771878017040e+02,5.828475598690499027e-01,1.232666111383846186e+01
2.270237854808235909e+02,5.898102495004844403e-01,1.228059062414729752e+01
2.239762821396223273e+02,5.973359900399843880e-01,1.228209466772980818e+01
2.212752671641979418e+02,6.054247814875499678e-01,1.233117324458599740e+01
2.189207405545504344e+02,6.140766238431811797e-01,1.242782635471586872e+01
2.169127023106797481e+02,6.232915171068780236e-01,1.257205399811941859e+01
2.152511524325859682e+02,6.330694612786402775e-01,1.276385617479664347e+01
2.139360909202690095e+02,6.434104563584682746e-01,1.300323288474755046e+01
2.129675177737289573e+02,6.543145023463616816e-01,1.329018412797213600e+01
2.123454329929657547e+02,6.657815992423208318e-01,1.362470990447039654e+01
2.120698365779794017e+02,6.778117470463455030e-01,1.400681021424233919e+01
2.121407285287699267e+02,6.904049457584358063e-01,1.443648505728796039e+01
2.125581088453373013e+02,7.035611953785916306e-01,1.491373443360726014e+01
2.133219775276815540e+02,7.172804959068129760e-01,1.543855834320023845e+01
2.144323345758026562e+02,7.315628473430999534e-01,1.601095678606689532e+01
