3.533043722477857695e-02,4.129895288404931142e-01,2.544288862137117357e-01
6.457120507552337463e-01,3.267715343103441139e-01,6.022142544550008747e-01
8.098420621178386014e-01,2.996167965540804667e-01,5.288825591389928471e-01
1.217788222574822665e-01,5.246819223082875849e-01,2.490061604922866323e-02
5.247436511091563283e-01,1.903327009615494170e-01,4.409236273306549325e-01
5.294897731092089721e-01,2.664435568641704277e-01,9.812749337563975160e-01
4.906622244545193468e-01,6.026911149747832264e-01,2.388326125611844875e-01
3.320560258937080844e-01,2.340988892981678005e-01,8.212496562394128174e-01
1.129184664808988714e-01,9.769654017448302641e-01,6.528807965524364709e-01
8.870217901498490543e-01,4.304613598604200009e-01,8.505529243303728837e-01
6.482624543658405125e-01,1.836010477017427922e-01,2.789183068268867860e-01
2.796914807864869790e-01,7.797645692723285116e-01,2.580254774339594270e-01
3.659762487364526251e-02,6.925554528729384041e-01,3.765718622066674959e-01
1.374711410736716433e-01,9.901942928200010430e-01,5.255027260672178180e-01
3.805509628529892829e-01,4.575886902384022070e-01,2.069361589934182177e-02
5.053300693849709369e-01,1.072151128799148090e-02,9.650557020285221999e-01
7.713912799921140984e-02,2.707204499729088942e-01,7.586422929127178971e-02
2.181543017267876250e-01,2.069657626578406129e-01,3.236408582199301609e-01
7.542785447857347503e-02,8.668591840381014713e-01,4.372466724998812504e-01
5.271602883423351926e-01,9.483634914786093217e-01,8.151959315987827859e-01
6.446799202209947399e-01,3.000257865696321913e-01,2.472014417302087486e-01
1.058907529017357740e-01,1.880212572214889910e-01,2.408621377092372562e-01
1.785391400245774918e-01,4.247795408196936018e-01,2.741527416417476326e-01
4.262092463530287034e-02,4.774289130368505329e-01,3.492096031037761339e-02
4.868061342741841768e-01,2.148157546044068278e-01,1.624389059254524037e-01
6.156942090559692771e-01,7.680808249812257626e-01,6.547012998468846323e-01
9.533349055021215213e-01,6.159360599066658892e-01,8.379065272694227184e-01
2.481712952498257296e-01,2.376806000198173896e-01,4.869079828262046217e-02
5.599879101871554354e-01,2.524887873645653702e-02,7.256557529991269906e-02
8.386894743049349010e-01,7.747427460504123786e-01,7.318036683905471129e-02
5.459312513581165982e-01,7.796130435363777256e-01,3.126319825701451283e-02
9.267153386850875973e-01,6.631382617950268843e-01,6.974898962476808739e-01
2.100184563815585825e-01,5.643069125571718025e-01,4.665154605291879086e-01
1.527613332292532267e-02,2.818451192429446417e-01,2.324552990418110587e-01
2.288447938691902106e-01,3.675604619943207974e-01,1.201974691662424100e-01
4.761824734155858385e-01,7.962468252782262113e-01,8.578215308191938782e-01
5.769056948859198064e-01,7.076910441447658018e-01,4.493855555174552929e-02
2.904406618301534904e-01,8.451774959373085094e-01,1.040952546262221556e-01
3.382739779263673752e-01,6.236845529739400984e-01,3.775879885792053914e-01
6.302502344095828324e-02,7.076591377225658341e-01,2.275312200214263392e-02
1.167291179147089686e-02,8.556907888167246679e-01,4.932649393401266069e-01
7.814436646457821878e-01,6.685575353455940339e-01,7.510161125902645729e-01
7.678183388346132565e-01,7.537144745713869609e-01,5.143826222491540978e-01
7.386178324361460934e-01,6.526452645530139707e-01,7.601783930936331091e-01
1.739048593259008291e-01,5.403606148115673857e-01,4.314792230890285296e-02
8.965661972956451287e-02,4.534382715569857947e-01,8.499336956017125022e-01
5.092538688975464245e-01,5.558095647396951167e-01,6.129235894601701151e-01
3.744785389863083402e-01,2.873554743863732108e-01,7.331527599265876827e-01
9.038761025997964493e-01,5.779402957106979377e-01,1.331874128413980118e-01
7.094278495323299571e-01,3.654083249160651192e-01,8.045365177358601017e-01
6.916973119481865107e-01,7.564922259478653599e-01,5.927243587435793160e-04
2.967400612164835527e-01,9.196129443555344229e-01,6.035141208054808359e-01
3.707233662352896753e-01,5.079211303272260780e-01,6.664325487850693008e-01
8.500307358893830489e-01,4.073689240052980054e-01,2.129281581220576758e-02
9.931066319011997434e-01,1.446862447794989848e-01,4.684451334150070423e-01
9.458053129958167160e-01,6.624870533743226764e-01,8.040197426968429539e-01
1.834457311626940257e-01,5.915547331347098536e-01,8.163468108515081756e-01
8.554057380668314003e-01,5.144645754225222190e-01,8.864445602702955007e-01
6.676426704637619114e-01,3.432045541208912365e-01,8.392449236835449744e-01
8.271944879722815669e-01,2.078104583314321907e-02,4.862933491228482730e-01
1.331876449418457620e-01,2.953155352803399358e-01,5.624073094394783645e-01
5.635687213221437508e-01,2.235479165955006620e-01,2.480943309375704953e-02
4.055659188047582298e-01,3.033533065701666809e-01,4.608984056976783705e-01
3.322228998942082789e-01,2.217565091238189456e-01,1.649060766829782976e-01
7.159413432194607907e-01,3.913363939736402841e-01,6.553092124160370124e-01
