1.911127026970399925e+02,4.741005801292776378e-01,4.733603406801637448e+01
1.869486352282620203e+02,4.852109585175513051e-01,3.951969581458033076e+01
1.833167130999073322e+02,4.966937991333764124e-01,3.225432565845044763e+01
1.802169363119759282e+02,5.085491019767528487e-01,2.553992359962670378e+01
1.776493048644677799e+02,5.207768670476806694e-01,1.937648963810911340e+01
1.756138187573829157e+02,5.333770943461599856e-01,1.376402377389767651e+01
1.741104779907213072e+02,5.463497838721905753e-01,8.702526006992385987e+00
1.731392825644829543e+02,5.596949356257725494e-01,4.191996337393234739e+00
1.727002324786678855e+02,5.734125496069060191e-01,2.324347651002440784e-01
1.727933277332761008e+02,5.875026258155907621e-01,-3.176158709886607312e+00
1.734185683283075718e+02,6.019651642518268897e-01,-6.033784087567291010e+00
1.745759542637623269e+02,6.168001649156145128e-01,-8.340441367941842543e+00
1.762654855396403377e+02,6.320076278069534093e-01,-1.009613055101022638e+01
1.784871621559416042e+02,6.475875529258436902e-01,-1.130085163677247806e+01
1.812409841126661263e+02,6.635399402722854667e-01,-1.195460462522858336e+01
1.845269514098139325e+02,6.798647898462786276e-01,-1.205738951637851386e+01
1.883450640473850513e+02,6.965621016478230620e-01,-1.160920631022229799e+01
1.926953220253793688e+02,7.136318756769189919e-01,-1.061005500675997126e+01
1.975777253437969989e+02,7.310741119335661953e-01,-9.059935605991448426e+00
2.029922740026379131e+02,7.488888104177648941e-01,-6.958848107916800529e+00
2.089389680019020830e+02,7.670759711295149774e-01,-4.306792512535970729e+00
2.154178073415895085e+02,7.856355940688163342e-01,-1.103768819849030081e+00
2.224287920217002466e+02,8.045676792356690754e-01,2.650222970144078261e+00
2.299719220422341550e+02,8.238722266300733121e-01,6.955182857443297451e+00
2.380471974031914328e+02,8.435492362520289333e-01,1.181111084204874118e+01
1.952235467047892996e+02,5.252804880029364742e-01,4.958958695154305474e+01
1.913613282170558989e+02,5.357287867431258510e-01,4.194701392989419020e+01
1.880312550697458107e+02,5.465495477108665012e-01,3.485540900555147914e+01
1.852333272628589782e+02,5.577427709061585359e-01,2.831477217851492156e+01
1.829675447963954014e+02,5.693084563290019551e-01,2.232510344878451036e+01
1.812339076703551086e+02,5.812466039793968697e-01,1.688640281636025620e+01
