7.650819450274743758e+02,9.324064692429880896e-01,7.959169544072698232e-04
7.712737212965980689e+02,9.324070944208283640e-01,7.972540157434513091e-04
7.679474582801767610e+02,9.324077087225863814e-01,7.985814514467730069e-04
7.551031559782099976e+02,9.324083121482621417e-01,7.998992615172348082e-04
7.327408143906980058e+02,9.324089046978557560e-01,8.012074459548368215e-04
7.008604335176401037e+02,9.324094863713670023e-01,8.025060047595791550e-04
6.594620133590374280e+02,9.324100571687961025e-01,8.037949379314617004e-04
6.085455539148892967e+02,9.324106170901429458e-01,8.050742454704843494e-04
5.481110551851957098e+02,9.324111661354075320e-01,8.063439273766472102e-04
4.781585171699557577e+02,9.324117043045898612e-01,8.076039836499503913e-04
3.986879398691721690e+02,9.324122315976900444e-01,8.088544142903936760e-04
3.096993232828408509e+02,9.324127480147078595e-01,8.100952192979771725e-04
2.111926674109658961e+02,9.324132535556435286e-01,8.113263986727009894e-04
1.038133221519865401e+01,9.323601217928727536e-01,8.521782130453876315e-04
1.289017927195320681e+02,9.323608833404147811e-01,8.536329986619500126e-04
2.379042139383200265e+02,9.323616340118745516e-01,8.550781586456523888e-04
3.373885958715627567e+02,9.323623738072520650e-01,8.565136929964949769e-04
4.273549385192598038e+02,9.323631027265474325e-01,8.579396017144778853e-04
5.078032418814118500e+02,9.323638207697604319e-01,8.593558847996010056e-04
5.787335059580182133e+02,9.323645279368912853e-01,8.607625422518642294e-04
6.401457307490791209e+02,9.323652242279398816e-01,8.621595740712676651e-04
6.920399162545941181e+02,9.323659096429063320e-01,8.635469802578113127e-04
7.344160624745643418e+02,9.323665841817904143e-01,8.649247608114952806e-04
7.672741694089891098e+02,9.323672478445923506e-01,8.662929157323194605e-04
7.906142370578686496e+02,9.323679006313120299e-01,8.676514450202837438e-04
8.044362654212020516e+02,9.323685425419494521e-01,8.690003486753882390e-04
8.087402544989904527e+02,9.323691735765047284e-01,8.703396266976329461e-04
8.035262042912331708e+02,9.323697937349776366e-01,8.716692790870178651e-04
7.887941147979308880e+02,9.323704030173683988e-01,8.729893058435429960e-04
7.645439860190831496e+02,9.323710014236769039e-01,8.742997069672083389e-04
7.307758179546895008e+02,9.323715889539031521e-01,8.756004824580138936e-04
6.874896106047508511e+02,9.323721656080471432e-01,8.768916323159596602e-04
6.346853639692667457e+02,9.323727313861089883e-01,8.781731565410456387e-04
5.723630780482371847e+02,9.323732862880885763e-01,8.794450551332717208e-04
5.005227528416621681e+02,9.323738303139859074e-01,8.807073280926381231e-04
4.191643883495416958e+02,9.323743634638009814e-01,8.819599754191446289e-04
3.282879845718744036e+02,9.323748857375337984e-01,8.832029971127914551e-04
2.278935415086639296e+02,9.323753971351844694e-01,8.844363931735784931e-04
6.742294806816005348e+01,9.323220899717097332e-01,9.253030071954274549e-04
1.840556213811577209e+02,9.323228573759666515e-01,9.267600094980529488e-04
2.911702554086100463e+02,9.323236139041414239e-01,9.282073861678187630e-04
3.887668501505168024e+02,9.323243595562339392e-01,9.296451372047245722e-04
4.768454056068781028e+02,9.323250943322441975e-01,9.310732626087708103e-04
5.554059217776941750e+02,9.323258182321723098e-01,9.324917623799570433e-04
6.244483986629643368e+02,9.323265312560181650e-01,9.339006365182835967e-04
6.839728362626897251e+02,9.323272334037816522e-01,9.352998850237503620e-04
7.339792345768692030e+02,9.323279246754629934e-01,9.366895078963572308e-04
7.744675936055036800e+02,9.323286050710621886e-01,9.380695051361044199e-04
8.054379133485927014e+02,9.323292745905790158e-01,9.394398767429918209e-04
8.268901938061360397e+02,9.323299332340136969e-01,9.408006227170193254e-04
8.388244349781339224e+02,9.323305810013660100e-01,9.421517430581870418e-04
8.412406368645861221e+02,9.323312178926361771e-01,9.434932377664950786e-04
8.341387994654930935e+02,9.323318439078241981e-01,9.448251068419433272e-04
8.175189227808550640e+02,9.323324590469298512e-01,9.461473502845316793e-04
7.913810068106713516e+02,9.323330633099533582e-01,9.474599680942602433e-04
7.557250515549421834e+02,9.323336566968944972e-01,9.487629602711291276e-04
7.105510570136675597e+02,9.323342392077536012e-01,9.500563268151381155e-04
6.558590231868470255e+02,9.323348108425303371e-01,9.513400677262873152e-04
5.916489500744819452e+02,9.323353716012248160e-01,9.526141830045768352e-04
5.179208376765709545e+02,9.323359214838371489e-01,9.538786726500064587e-04
4.346746859931158724e+02,9.323364604903672248e-01,9.551335366625762942e-04
3.419104950241126062e+02,9.323369886208150437e-01,9.563787750422863415e-04
2.396282647695661581e+02,9.323375058751806055e-01,9.576143877891366007e-04
1.194984130843254206e+02,9.322840233110020192e-01,9.984958014601476653e-04
2.342432992059873413e+02,9.322847965719739394e-01,9.999550204488364888e-04
3.394701460421038064e+02,9.322855589568636026e-01,1.001404613804665524e-03
4.351789535926745884e+02,9.322863104656711197e-01,1.002844581527634555e-03
5.213697218577003696e+02,9.322870510983963799e-01,1.004274923617743797e-03
5.980424508371804677e+02,9.322877808550393830e-01,1.005695640074993468e-03
6.651971405311153376e+02,9.322884997356001291e-01,1.007106730899383351e-03
7.228337909395047518e+02,9.322892077400787292e-01,1.008508196090913446e-03
7.709524020623484830e+02,9.322899048684749612e-01,1.009900035649583536e-03
8.095529738996469860e+02,9.322905911207890473e-01,1.011282249575393838e-03
8.386355064514002606e+02,9.322912664970208763e-01,1.012654837868344569e-03
8.581999997176078523e+02,9.322919309971705593e-01,1.014017800528435294e-03
8.682464536982702157e+02,9.322925846212378742e-01,1.015371137555666232e-03
8.687748683933864413e+02,9.322932273692230432e-01,1.016714848950037598e-03
8.597852438029576660e+02,9.322938592411259551e-01,1.018048934711549176e-03
8.412775799269836625e+02,9.322944802369466100e-01,1.019373394840200750e-03
8.132518767654642033e+02,9.322950903566850078e-01,1.020688229335992535e-03
7.757081343183990612e+02,9.322956896003411487e-01,1.021993438198924749e-03
7.286463525857889181e+02,9.322962779679151435e-01,1.023289021428996741e-03
6.720665315676333194e+02,9.322968554594068813e-01,1.024574979026209379e-03
6.059686712639322650e+02,9.322974220748163621e-01,1.025851310990562011e-03
5.303527716746853002e+02,9.322979778141435858e-01,1.027118017322054856e-03
4.452188327998942441e+02,9.322985226773886636e-01,1.028375098020688130e-03
3.505668546395554586e+02,9.322990566645514843e-01,1.029622553086461398e-03
2.463968371936721269e+02,9.322995797756319369e-01,1.030860382519374879e-03
1.666077272636948692e+02,9.322459218107495005e-01,1.071756595839548154e-03
2.794648261940210432e+02,9.322467009284364226e-01,1.073218031514300199e-03
3.828038858388017616e+02,9.322474691700410876e-01,1.074669841556192456e-03
4.766249061980367969e+02,9.322482265355634956e-01,1.076112025965224924e-03
5.609278872717266040e+02,9.322489730250037576e-01,1.077544584741397388e-03
6.357128290598711828e+02,9.322497086383616516e-01,1.078967517884710497e-03
7.009797315624703060e+02,9.322504333756373995e-01,1.080380825395163384e-03
7.567285947795239736e+02,9.322511472368308905e-01,1.081784507272756700e-03
8.029594187110315033e+02,9.322518502219422354e-01,1.083178563517490228e-03
8.396722033569942596e+02,9.322525423309712123e-01,1.084562994129363751e-03
8.668669487174117876e+02,9.322532235639180431e-01,1.085937799108377703e-03
8.845436547922834052e+02,9.322538939207826170e-01,1.087302978454531867e-03
8.927023215816100219e+02,9.322545534015649338e-01,1.088658532167826026e-03
8.913429490853905008e+02,9.322552020062649936e-01,1.090004460248260396e-03
8.804655373036259789e+02,9.322558397348829073e-01,1.091340762695835196e-03
8.600700862363162287e+02,9.322564665874185641e-01,1.092667439510550207e-03
8.301565958834607954e+02,9.322570825638719638e-01,1.093984490692405213e-03
7.907250662450601340e+02,9.322576876642431065e-01,1.095291916241400649e-03
7.417754973211140168e+02,9.322582818885319922e-01,1.096589716157536296e-03
6.833078891116228988e+02,9.322588652367387319e-01,1.097877890440811938e-03
6.153222416165854156e+02,9.322594377088631035e-01,1.099156439091227792e-03
5.378185548360033863e+02,9.322599993049053291e-01,1.100425362108784074e-03
4.507968287698759013e+02,9.322605500248652977e-01,1.101684659493480569e-03
3.542570634182020513e+02,9.322610898687431202e-01,1.102934331245317059e-03
2.481992587809832003e+02,9.322616188365385748e-01,1.104174377364293760e-03
2.087508906062689675e+02,9.322077854709521771e-01,1.145085390333629247e-03
3.197202023452591675e+02,9.322085704453541011e-01,1.146549042694444513e-03
4.211714747987039118e+02,9.322093445436737680e-01,1.148003069422399991e-03
5.131047079666034278e+02,9.322101077659111779e-01,1.149447470517495681e-03
5.955199018489574883e+02,9.322108601120663307e-01,1.150882245979731582e-03
6.684170564457660930e+02,9.322116015821392265e-01,1.152307395809107696e-03
7.317961717570290148e+02,9.322123321761299763e-01,1.153722920005624021e-03
7.856572477827469356e+02,9.322130518940384691e-01,1.155128818569280558e-03
8.300002845229191735e+02,9.322137607358647049e-01,1.156525091500077308e-03
8.648252819775461830e+02,9.322144587016086836e-01,1.157911738798014269e-03
8.901322401466277370e+02,9.322151457912704053e-01,1.159288760463091442e-03
9.059211590301638353e+02,9.322158220048499810e-01,1.160656156495308827e-03
9.121920386281540232e+02,9.322164873423472997e-01,1.162013926894666423e-03
9.089448789405992102e+02,9.322171418037623614e-01,1.163362071661164015e-03
8.961796799674987142e+02,9.322177853890951660e-01,1.164700590794802036e-03
8.738964417088532173e+02,9.322184180983457136e-01,1.166029484295580052e-03
8.420951641646620374e+02,9.322190399315141152e-01,1.167348752163498496e-03
8.007758473349254018e+02,9.322196508886002597e-01,1.168658394398557152e-03
7.499384912196437654e+02,9.322202509696041473e-01,1.169958411000756020e-03
6.895830958188166733e+02,9.322208401745257778e-01,1.171248801970095101e-03
6.197096611324436708e+02,9.322214185033651512e-01,1.172529567306574176e-03
5.403181871605252127e+02,9.322219859561223787e-01,1.173800707010193463e-03
4.514086739030622084e+02,9.322225425327973491e-01,1.175062221080953179e-03
3.529811213600523843e+02,9.322230882333900626e-01,1.176314109518853106e-03
2.450355295314984687e+02,9.322236230579005190e-01,1.177556372323893029e-03
2.459279031120465788e+02,9.321696142916102712e-01,1.218482184942390511e-03
3.550094276597010321e+02,9.321704051227270860e-01,1.219948053989268998e-03
4.545729129218100297e+02,9.321711850777616437e-01,1.221404297403287913e-03
5.446183588983735717e+02,9.321719541567140555e-01,1.222850915184446607e-03
6.251457655893918854e+02,9.321727123595842102e-01,1.224287907332745947e-03
6.961551329948647435e+02,9.321734596863721078e-01,1.225715273848185282e-03
7.576464611147926007e+02,9.321741961370777485e-01,1.227133014730764828e-03
8.096197499491745475e+02,9.321749217117011321e-01,1.228541129980484587e-03
8.520749994980105839e+02,9.321756364102423698e-01,1.229939619597344557e-03
8.850122097613016194e+02,9.321763402327013504e-01,1.231328483581344956e-03
9.084313807390476541e+02,9.321770331790780739e-01,1.232707721932485134e-03
9.223325124312482330e+02,9.321777152493725405e-01,1.234077334650765956e-03
9.267156048379026743e+02,9.321783864435848610e-01,1.235437321736186774e-03
9.215806579590121146e+02,9.321790467617148135e-01,1.236787683188747804e-03
9.069276717945758719e+02,9.321796962037626200e-01,1.238128419008448829e-03
8.827566463445946283e+02,9.321803347697281694e-01,1.239459529195290500e-03
8.490675816090679291e+02,9.321809624596114618e-01,1.240781013749271949e-03
8.058604775879953195e+02,9.321815792734126083e-01,1.242092872670394043e-03
7.531353342813777090e+02,9.321821852111314977e-01,1.243395105958655916e-03
6.908921516892146428e+02,9.321827802727680190e-01,1.244687713614058217e-03
6.191309298115061210e+02,9.321833644583223943e-01,1.245970695636600730e-03
5.378516686482521436e+02,9.321839377677946237e-01,1.247244052026283238e-03
4.470543681994527105e+02,9.321845002011844850e-01,1.248507782783106392e-03
3.467390284651064576e+02,9.321850517584922002e-01,1.249761887907069324e-03
2.369056494452170227e+02,9.321855924397176585e-01,1.251006367398172468e-03
2.781387647810288399e+02,9.321314082727234496e-01,1.291946979665832378e-03
3.853325021373475465e+02,9.321322049605552662e-01,1.293415065398774086e-03
4.830082002081207975e+02,9.321329907723048258e-01,1.294873525498856006e-03
5.711658589933485928e+02,9.321337657079721284e-01,1.296322359966078355e-03
6.498054784930311598e+02,9.321345297675572850e-01,1.297761568800440916e-03
7.189270587071682712e+02,9.321352829510601845e-01,1.299191152001943472e-03
7.785305996357596996e+02,9.321360252584808270e-01,1.300611109570586239e-03
8.286161012788058997e+02,9.321367566898192125e-01,1.302021441506369219e-03
8.691835636363066442e+02,9.321374772450753410e-01,1.303422147809292411e-03
9.002329867082619330e+02,9.321381869242492124e-01,1.304813228479355814e-03
9.217643704946719936e+02,9.321388857273409378e-01,1.306194683516559646e-03
9.337777149955363711e+02,9.321395736543504063e-01,1.307566512920903474e-03
9.362730202108555204e+02,9.321402507052776176e-01,1.308928716692387513e-03
9.292502861406287593e+02,9.321409168801225720e-01,1.310281294831011981e-03
9.127095127848567699e+02,9.321415721788853803e-01,1.311624247336776444e-03
8.866507001435395523e+02,9.321422166015659316e-01,1.312957574209681118e-03
8.510738482166771064e+02,9.321428501481642259e-01,1.314281275449726005e-03
8.059789570042689775e+02,9.321434728186802632e-01,1.315595351056911104e-03
7.513660265063153929e+02,9.321440846131140434e-01,1.316899801031236415e-03
6.872350567228163527e+02,9.321446855314655666e-01,1.318194625372701937e-03
6.135860476537723116e+02,9.321452755737349438e-01,1.319479824081307671e-03
5.304189992991823601e+02,9.321458547399220640e-01,1.320755397157053618e-03
4.377339116590474077e+02,9.321464230300269271e-01,1.322021344599939776e-03
3.355307847333656355e+02,9.321469804440495333e-01,1.323277666409966146e-03
2.238096185221406813e+02,9.321475269819899934e-01,1.324524362587132728e-03
3.053834756132150687e+02,9.320931674142919343e-01,1.365479774503954632e-03
4.106894257781978013e+02,9.320939699588387528e-01,1.366950076922959778e-03
5.064773366576355329e+02,9.320947616273032033e-01,1.368410753709104919e-03
5.927472082515273542e+02,9.320955424196855077e-01,1.369861804862390273e-03
6.694990405598741745e+02,9.320963123359856661e-01,1.371303230382816055e-03
7.367328335826755392e+02,9.320970713762034565e-01,1.372735030270382049e-03
7.944485873199314483e+02,9.320978195403389899e-01,1.374157204525088037e-03
8.426463017716419017e+02,9.320985568283923772e-01,1.375569753146934238e-03
8.813259769378062174e+02,9.320992832403635076e-01,1.376972676135920868e-03
9.104876128184259869e+02,9.320999987762523808e-01,1.378365973492047709e-03
9.301312094135000734e+02,9.321007034360591081e-01,1.379749645215314546e-03
9.402567667230289317e+02,9.321013972197834674e-01,1.381123691305721594e-03
9.408642847470121069e+02,9.321020801274256806e-01,1.382488111763269072e-03
9.319537634854493717e+02,9.321027521589856368e-01,1.383842906587956761e-03
9.135252029383418630e+02,9.321034133144633360e-01,1.385188075779784228e-03
8.855786031056888987e+02,9.321040635938587782e-01,1.386523619338752341e-03
8.481139639874904788e+02,9.321047029971720743e-01,1.387849537264860449e-03
8.011312855837463758e+02,9.321053315244031134e-01,1.389165829558108769e-03
7.446305678944568172e+02,9.321059491755518955e-01,1.390472496218497517e-03
6.786118109196231671e+02,9.321065559506184206e-01,1.391769537246026261e-03
6.030750146592422425e+02,9.321071518496026886e-01,1.393056952640695217e-03
5.180201791133172264e+02,9.321077368725048107e-01,1.394334742402504384e-03
4.234473042818463000e+02,9.321083110193246757e-01,1.395602906531453764e-03
3.193563901648290084e+02,9.321088742900622837e-01,1.396861445027543572e-03
2.057474367622676255e+02,9.321094266847176346e-01,1.398110357890773158e-03
3.276620356086054926e+02,9.320548917163157254e-01,1.439080569456757056e-03
4.310801985822527058e+02,9.320557001175774348e-01,1.440553088561825641e-03
5.249803222703544634e+02,9.320564976427568871e-01,1.442015982034034003e-03
6.093624066729105380e+02,9.320572842918541934e-01,1.443469249873382794e-03
6.842264517899216116e+02,9.320580600648692426e-01,1.444912892079871797e-03
7.495724576213872297e+02,9.320588249618020349e-01,1.446346908653500796e-03
8.054004241673069373e+02,9.320595789826525701e-01,1.447771299594270223e-03
8.517103514276816441e+02,9.320603221274208483e-01,1.449186064902179862e-03
8.885022394025106678e+02,9.320610543961069805e-01,1.450591204577229495e-03
9.157760880917944633e+02,9.320617757887108557e-01,1.451986718619419558e-03
9.335318974955325757e+02,9.320624863052324738e-01,1.453372607028749833e-03
9.417696676137259146e+02,9.320631859456718349e-01,1.454748869805220102e-03
9.404893984463728884e+02,9.320638747100289390e-01,1.456115506948830584e-03
9.296910899934744066e+02,9.320645525983038970e-01,1.457472518459581494e-03
9.093747422550309238e+02,9.320652196104965981e-01,1.458819904337472616e-03
8.795403552310422128e+02,9.320658757466070421e-01,1.460157664582503734e-03
8.401879289215080462e+02,9.320665210066352291e-01,1.461485799194675063e-03
7.913174633264284239e+02,9.320671553905811590e-01,1.462804308173986604e-03
7.329289584458038007e+02,9.320677788984449430e-01,1.464113191520438574e-03
6.650224142796328124e+02,9.320683915302264699e-01,1.465412449234030755e-03
5.875978308279177327e+02,9.320689932859257398e-01,1.466702081314762932e-03
5.006552080906553783e+02,9.320695841655427527e-01,1.467982087762635321e-03
4.041945460678493873e+02,9.320701641690776196e-01,1.469252468577647922e-03
2.982158447594961217e+02,9.320707332965301184e-01,1.470513223759800734e-03
1.827191041655992194e+02,9.320712915479004712e-01,1.471764353309093975e-03
3.449744447672001115e+02,9.320165811787947119e-01,1.512749364524240301e-03
4.465048205495115781e+02,9.320173954367713121e-01,1.514224100315371890e-03
5.385171570462775890e+02,9.320181988186658772e-01,1.515689210473643691e-03
6.210114542574979168e+02,9.320189913244780744e-01,1.517144694999055703e-03
6.939877121831730165e+02,9.320197729542080145e-01,1.518590553891607927e-03
7.574459308233026604e+02,9.320205437078558086e-01,1.520026787151300364e-03
8.113861101778870761e+02,9.320213035854213457e-01,1.521453394778133012e-03
8.558082502469260362e+02,9.320220525869046257e-01,1.522870376772105872e-03
8.907123510304188585e+02,9.320227907123056488e-01,1.524277733133218727e-03
9.160984125283669073e+02,9.320235179616245258e-01,1.525675463861472011e-03
9.319664347407697278e+02,9.320242343348610348e-01,1.527063568956865507e-03
9.383164176676266379e+02,9.320249398320153977e-01,1.528442048419399214e-03
9.351483613089383198e+02,9.320256344530875037e-01,1.529810902249072917e-03
9.224622656647045460e+02,9.320263181980773526e-01,1.531170130445887049e-03
9.002581307349253166e+02,9.320269910669850555e-01,1.532519733009841392e-03
8.685359565196008589e+02,9.320276530598105014e-01,1.533859709940935730e-03
8.272957430187307182e+02,9.320283041765535792e-01,1.535190061239170498e-03
7.765374902323151218e+02,9.320289444172146220e-01,1.536510786904545477e-03
7.162611981603545246e+02,9.320295737817932968e-01,1.537821886937060451e-03
6.464668668028484717e+02,9.320301922702897146e-01,1.539123361336715854e-03
5.671544961597969632e+02,9.320307998827039864e-01,1.540415210103511252e-03
4.783240862311990895e+02,9.320313966190360011e-01,1.541697433237447078e-03
3.799756370170566697e+02,9.320319824792857588e-01,1.542970030738522900e-03
2.721091485173678848e+02,9.320325574634532595e-01,1.544233002606739151e-03
1.547246207321345537e+02,9.320331215715386142e-01,1.545486348842095396e-03
3.573207030889991529e+02,9.319782358017288937e-01,1.586486159706403717e-03
4.569632916799746454e+02,9.319790559164206067e-01,1.587963112183598527e-03
5.470878409854049096e+02,9.319798651550299518e-01,1.589430439027933765e-03
6.276943510052892634e+02,9.319806635175571508e-01,1.590888140239408999e-03
6.987828217396286163e+02,9.319814510040020927e-01,1.592336215818024444e-03
7.603532531884229684e+02,9.319822276143648887e-01,1.593774665763780102e-03
8.124056453516709553e+02,9.319829933486453166e-01,1.595203490076675971e-03
8.549399982293741687e+02,9.319837482068435985e-01,1.596622688756712052e-03
8.879563118215316990e+02,9.319844921889596234e-01,1.598032261803888346e-03
9.114545861281440011e+02,9.319852252949933913e-01,1.599432209218204851e-03
9.254348211492103928e+02,9.319859475249449021e-01,1.600822530999661568e-03
9.298970168847322384e+02,9.319866588788142669e-01,1.602203227148258496e-03
9.248411733347074914e+02,9.319873593566012637e-01,1.603574297663995637e-03
9.102672904991379710e+02,9.319880489583061145e-01,1.604935742546872990e-03
8.861753683780229949e+02,9.319887276839287082e-01,1.606287561796890338e-03
8.525654069713627905e+02,9.319893955334691560e-01,1.607629755414048114e-03
8.094374062791571305e+02,9.319900525069272357e-01,1.608962323398346102e-03
7.567913663014055601e+02,9.319906986043031694e-01,1.610285265749784303e-03
6.946272870381089888e+02,9.319913338255968460e-01,1.611598582468362715e-03
6.229451684892669618e+02,9.319919581708082656e-01,1.612902273554081122e-03
5.417450106548794793e+02,9.319925716399375393e-01,1.614196339006939958e-03
4.510268135349465410e+02,9.319931742329844448e-01,1.615480778826939006e-03
3.507905771294690567e+02,9.319937659499492044e-01,1.616755593014078049e-03
2.410363014384438429e+02,9.319943467908317070e-01,1.618020781568357521e-03
1.217639864618745378e+02,9.319949167556319525e-01,1.619276344489777204e-03
3.647008105740021620e+02,9.319398555851183819e-01,1.660290955003247953e-03
4.624556119736419078e+02,9.319406815565249858e-01,1.661770124166505984e-03
5.506923740877361979e+02,9.319414966518493326e-01,1.663239667696904227e-03
6.294110969162850324e+02,9.319423008710915335e-01,1.664699585594442898e-03
6.986117804592886387e+02,9.319430942142514773e-01,1.666149877859121565e-03
7.582944247167467893e+02,9.319438766813291641e-01,1.667590544490940444e-03
8.084590296886597116e+02,9.319446482723245939e-01,1.669021585489899534e-03
8.491055953750269509e+02,9.319454089872377667e-01,1.670443000855999054e-03
8.802341217758480525e+02,9.319461588260687934e-01,1.671854790589238568e-03
9.018446088911246079e+02,9.319468977888175631e-01,1.673256954689618294e-03
9.139370567208557077e+02,9.319476258754840758e-01,1.674649493157138232e-03
9.165114652650413518e+02,9.319483430860683315e-01,1.676032405991798382e-03
9.095678345236813129e+02,9.319490494205703301e-01,1.677405693193598744e-03
8.931061644967760458e+02,9.319497448789901828e-01,1.678769354762539318e-03
8.671264551843250956e+02,9.319504294613277784e-01,1.680123390698620104e-03
8.316287065863289172e+02,9.319511031675831170e-01,1.681467801001841102e-03
7.866129187027877379e+02,9.319517659977561985e-01,1.682802585672202311e-03
7.320790915337006481e+02,9.319524179518470230e-01,1.684127744709703733e-03
6.680272250790681028e+02,9.319530590298557016e-01,1.685443278114345366e-03
5.944573193388901018e+02,9.319536892317820120e-01,1.686749185886127211e-03
5.113693743131670999e+02,9.319543085576261765e-01,1.688045468025049269e-03
4.187633900018981876e+02,9.319549170073881950e-01,1.689332124531111538e-03
3.166393664050842744e+02,9.319555145810678454e-01,1.690609155404314019e-03
2.049973035227235414e+02,9.319561012786653498e-01,1.691876560644656495e-03
8.383720135481917168e+01,9.319566771001804861e-01,1.693134340252139399e-03
3.671147672222091387e+02,9.319014405289630654e-01,1.734163750414771709e-03
4.629817814305133652e+02,9.319022723570846711e-01,1.735645136264092961e-03
5.493307563532716813e+02,9.319030933091240199e-01,1.737116896480554642e-03
6.261616919904847691e+02,9.319039033850811116e-01,1.738579031064156318e-03
6.934745883421526287e+02,9.319047025849560573e-01,1.740031540014898423e-03
7.512694454082750326e+02,9.319054909087486349e-01,1.741474423332780522e-03
7.995462631888517535e+02,9.319062683564590666e-01,1.742907681017803051e-03
8.383050416838837009e+02,9.319070349280872412e-01,1.744331313069965575e-03
8.675457808933690558e+02,9.319077906236331588e-01,1.745745319489268310e-03
8.872684808173096371e+02,9.319085354430969304e-01,1.747149700275711474e-03
8.974731414557049902e+02,9.319092693864783339e-01,1.748544455429294634e-03
8.981597628085546603e+02,9.319099924537775914e-01,1.749929584950018005e-03
8.893283448758591021e+02,9.319107046449945919e-01,1.751305088837881805e-03
