-1.314886519470937856e+02,9.406415911198253710e-01,2.643952023775085827e-04
-1.345987120825043348e+00,9.406453821438195417e-01,2.225341984437635180e-04
1.186775127117773536e+02,9.406491756403630999e-01,1.806894460879858769e-04
2.285818475507135190e+02,9.406529716094561566e-01,1.388609453101754968e-04
3.283670173959833392e+02,9.406567700510984897e-01,9.704869611033264867e-05
4.180330222475865867e+02,9.406605709652902103e-01,5.525269848845711573e-05
4.975798621055239437e+02,9.406643743520313183e-01,1.347295244454889797e-05
5.670075369697947281e+02,9.406681802113218138e-01,-2.829054202139189619e-05
6.263160468403991672e+02,9.406719885431616968e-01,-7.003778490936521254e-05
6.755053917173377158e+02,9.406757993475509672e-01,-1.117687762193713221e-04
7.145755716006096918e+02,9.406796126244896250e-01,-1.534835159514100623e-04
7.435265864902153226e+02,9.406834283739776703e-01,-1.951820041054811079e-04
7.623584363861543807e+02,9.406872465960149921e-01,-2.368642406815852177e-04
7.710711212884273209e+02,9.406910672906018123e-01,-2.785302256797216329e-04
7.696646411970341433e+02,9.406948904577380199e-01,-3.201799590998907871e-04
7.581389961119743930e+02,9.406987160974236151e-01,-3.618134409420924636e-04
7.364941860332485248e+02,9.407025442096584866e-01,-4.034306712063268790e-04
7.047302109608558567e+02,9.407063747944428567e-01,-4.450316498925939251e-04
6.628470708947970707e+02,9.407102078517766142e-01,-4.866163770008934933e-04
6.108447658350728489e+02,9.407140433816596481e-01,-5.281848525312258548e-04
5.487232957816809176e+02,9.407178813840921805e-01,-5.697370764835907927e-04
4.764826607346230958e+02,9.407217218590739893e-01,-6.112730488579880359e-04
3.941228606938998382e+02,9.407255648066051856e-01,-6.527927696544182350e-04
3.016438956595088712e+02,9.407294102266858804e-01,-6.942962388728809563e-04
1.990457656314529231e+02,9.407332581193158516e-01,-7.357834565133761998e-04
-6.600733747975971255e+01,9.406568092834856065e-01,2.358689685657177812e-04
6.236772580214619666e+01,9.406606057529519616e-01,1.939877799558243840e-04
1.806236240903859880e+02,9.406644046949677040e-01,1.521228429238984103e-04
2.887603573849596614e+02,9.406682061095328340e-01,1.102741574699398061e-04
3.867779256858666486e+02,9.406720099966472404e-01,6.844172359394862541e-05
4.746763289931072904e+02,9.406758163563111452e-01,2.662554129592481413e-05
5.524555673066818144e+02,9.406796251885243265e-01,-1.517438942413168197e-05
6.201156406265899932e+02,9.406834364932870063e-01,-5.695806856622086288e-05
6.776565489528315993e+02,9.406872502705989625e-01,-9.872549613034251178e-05
7.250782922854068602e+02,9.406910665204604172e-01,-1.404766721164967913e-04
7.623808706243162305e+02,9.406948852428711483e-01,-1.822115965246838098e-04
7.895642839695590283e+02,9.406987064378312668e-01,-2.239302693549032421e-04
8.066285323211354807e+02,9.407025301053408839e-01,-2.656326906071556303e-04
8.135736156790453606e+02,9.407063562453997774e-01,-3.073188602814404323e-04
8.103995340432895773e+02,9.407101848580080583e-01,-3.489887783777577564e-04
7.971062874138669940e+02,9.407140159431657267e-01,-3.906424448961078196e-04
7.736938757907785202e+02,9.407178495008727825e-01,-4.322798598364905134e-04
7.401622991740232465e+02,9.407216855311292258e-01,-4.739010231989058378e-04
6.965115575636014000e+02,9.407255240339351676e-01,-5.155059349833536302e-04
6.427416509595145726e+02,9.407293650092903858e-01,-5.570945951898344326e-04
5.788525793617600357e+02,9.407332084571949915e-01,-5.986670038183477573e-04
5.048443427703405177e+02,9.407370543776488736e-01,-6.402231608688933873e-04
4.207169411852541998e+02,9.407409027706522542e-01,-6.817630663414717563e-04
3.264703746065006271e+02,9.407447536362050222e-01,-7.232867202360828644e-04
2.221046430340820734e+02,9.407486069743071777e-01,-7.647941225527264946e-04
-5.097874178879237661e+00,9.406720224305407108e-01,2.073232138676449278e-04
1.215095875586640659e+02,9.406758243454791391e-01,1.654218405816033064e-04
2.379978843025409105e+02,9.406796287329669548e-01,1.235367188735290002e-04
3.443670160527517510e+02,9.406834355930041580e-01,8.166784874342200920e-05
4.406169828092961325e+02,9.406872449255907487e-01,3.981523019128255019e-05
5.267477845721739413e+02,9.406910567307267268e-01,-2.021136782889593631e-06
6.027594213413858597e+02,9.406948710084120924e-01,-4.384125217909447649e-05
6.686518931169309781e+02,9.406986877586468454e-01,-8.564511599733177312e-05
7.244251998988097512e+02,9.407025069814309859e-01,-1.274327282376018088e-04
7.700793416870228612e+02,9.407063286767645138e-01,-1.692040888999044750e-04
8.056143184815693985e+02,9.407101528446474292e-01,-2.109591979842397719e-04
8.310301302824495906e+02,9.407139794850796211e-01,-2.526980554906074826e-04
8.463267770896632101e+02,9.407178085980613114e-01,-2.944206614190082575e-04
8.515042589032104843e+02,9.407216401835923891e-01,-3.361270157694413378e-04
8.465625757230918680e+02,9.407254742416728543e-01,-3.778171185419070487e-04
8.315017275493066791e+02,9.407293107723025960e-01,-4.194909697364052818e-04
8.063217143818553723e+02,9.407331497754818361e-01,-4.611485693529363624e-04
7.710225362207374928e+02,9.407369912512103527e-01,-5.027899173915000193e-04
7.256041930659530408e+02,9.407408351994883677e-01,-5.444150138520962526e-04
6.700666849175031530e+02,9.407446816203156592e-01,-5.860238587347252250e-04
6.044100117753855557e+02,9.407485305136924492e-01,-6.276164520393865028e-04
5.286341736396029773e+02,9.407523818796185155e-01,-6.691927937660803027e-04
4.427391705101540538e+02,9.407562357180940804e-01,-7.107528839148072753e-04
3.467250023870374207e+02,9.407600920291189217e-01,-7.522967224855665533e-04
2.405916692702567161e+02,9.407639508126931505e-01,-7.938243094783583535e-04
5.123973795554752542e+01,9.406872305609903506e-01,1.787579382832899682e-04
1.760795981487282234e+02,9.406910379214009632e-01,1.368363803211000685e-04
2.908002933482423487e+02,9.406948477543608522e-01,9.493107393687748394e-05
3.954018235540900150e+02,9.406986600598702397e-01,5.304201913062221458e-05
4.898841887662715635e+02,9.407024748379289036e-01,1.116921590233442303e-05
5.742473889847867667e+02,9.407062920885370660e-01,-3.068733574798594493e-05
6.484914242096358521e+02,9.407101118116945049e-01,-7.252763582033910613e-05
7.126162944408183648e+02,9.407139340074014422e-01,-1.143516843147248979e-04
7.666219996783345323e+02,9.407177586756576559e-01,-1.561594812311429951e-04
8.105085399221848093e+02,9.407215858164633682e-01,-1.979510265695940481e-04
8.442759151723687410e+02,9.407254154298183568e-01,-2.397263203300777318e-04
8.679241254288861001e+02,9.407292475157227329e-01,-2.814853625125937208e-04
8.814531706917368865e+02,9.407330820741764965e-01,-3.232281531171426656e-04
8.848630509609215551e+02,9.407369191051797586e-01,-3.649546921437241327e-04
8.781537662364403332e+02,9.407407586087322970e-01,-4.066649795923381219e-04
8.613253165182920839e+02,9.407446005848342230e-01,-4.483590154629847418e-04
8.343777018064779440e+02,9.407484450334855364e-01,-4.900367997556641549e-04
7.973109221009972316e+02,9.407522919546862372e-01,-5.316983324703758191e-04
7.501249774018501739e+02,9.407561413484363255e-01,-5.733436136071204392e-04
6.928198677090376805e+02,9.407599932147358013e-01,-6.149726431658977983e-04
6.253955930225574775e+02,9.407638475535846645e-01,-6.565854211467076797e-04
5.478521533424122936e+02,9.407677043649829152e-01,-6.981819475495498663e-04
4.601895486686007644e+02,9.407715636489304423e-01,-7.397622223744250089e-04
3.624077790011210709e+02,9.407754254054274679e-01,-7.813262456213326736e-04
2.545068443399773059e+02,9.407792896344738809e-01,-8.228740172902728606e-04
1.030054989235208041e+02,9.407024336748347482e-01,1.501731418126530651e-04
2.260777575723384416e+02,9.407062464807174340e-01,1.082313991743147786e-04
3.390308512274900750e+02,9.407100617591495073e-01,6.630590811394386150e-05
4.418647798889753631e+02,9.407138795101309681e-01,2.439666863154036800e-05
5.345795435567940785e+02,9.407176997336618163e-01,-1.749631927289575610e-05
6.171751422309464488e+02,9.407215224297420519e-01,-5.937305559936451082e-05
6.896515759114327011e+02,9.407253475983716751e-01,-1.012335403478659504e-04
7.520088445982528356e+02,9.407291752395506856e-01,-1.430777735183999121e-04
8.042469482914061700e+02,9.407330053532790837e-01,-1.849057551109665044e-04
8.463658869908938414e+02,9.407368379395568692e-01,-2.267174851255658358e-04
8.783656606967147127e+02,9.407406729983840421e-01,-2.685129635621977978e-04
9.002462694088692388e+02,9.407445105297604915e-01,-3.102921904208621735e-04
9.120077131273574196e+02,9.407483505336864393e-01,-3.520551657015592883e-04
9.136499918521794825e+02,9.407521930101617746e-01,-3.938018894042891421e-04
9.051731055833354276e+02,9.407560379591863864e-01,-4.355323615290513013e-04
8.865770543208245726e+02,9.407598853807604966e-01,-4.772465820758464163e-04
8.578618380646475998e+02,9.407637352748838833e-01,-5.189445510446739993e-04
8.190274568148042817e+02,9.407675876415567684e-01,-5.606262684355342672e-04
7.700739105712941637e+02,9.407714424807789300e-01,-6.022917342484270572e-04
7.110011993341186098e+02,9.407752997925505900e-01,-6.439409484833525862e-04
6.418093231032767108e+02,9.407791595768715265e-01,-6.855739111403108543e-04
5.624982818787675569e+02,9.407830218337418504e-01,-7.271906222193014278e-04
4.730680756605934221e+02,9.407868865631616728e-01,-7.687910817203247402e-04
3.735187044487511230e+02,9.407907537651307717e-01,-8.103752896433807917e-04
2.638501682432447524e+02,9.407946234396492580e-01,-8.519432459884691486e-04
1.501994087250404846e+02,9.407176317720737924e-01,1.215688244557340016e-04
2.715040658294954028e+02,9.407214500234286625e-01,7.960689714124738253e-05
3.826895579402842031e+02,9.407252707473329201e-01,3.766122140472824131e-05
4.837558850574064309e+02,9.407290939437864541e-01,-4.268202753823638947e-06
5.747030471808627681e+02,9.407329196127894866e-01,-4.618137533440809560e-05
6.555310443106523053e+02,9.407367477543417955e-01,-8.807829633702507445e-05
7.262398764467757246e+02,9.407405783684434919e-01,-1.299589657616747923e-04
7.868295435892334808e+02,9.407444114550946868e-01,-1.718233836083572492e-04
8.373000457380235275e+02,9.407482470142951581e-01,-2.136715498770720115e-04
8.776513828931485932e+02,9.407520850460450168e-01,-2.555034645678196212e-04
9.078835550546068589e+02,9.407559255503443740e-01,-2.973191276805998615e-04
9.279965622223985520e+02,9.407597685271930077e-01,-3.391185392154125156e-04
9.379904043965241272e+02,9.407636139765910288e-01,-3.809016991722581256e-04
9.378650815769831297e+02,9.407674618985384374e-01,-4.226686075511361493e-04
9.276205937637764691e+02,9.407713122930352334e-01,-4.644192643520468036e-04
9.072569409569027812e+02,9.407751651600814169e-01,-5.061536695749899260e-04
8.767741231563632027e+02,9.407790204996769878e-01,-5.478718232199660584e-04
8.361721403621572790e+02,9.407828783118219462e-01,-5.895737252869744961e-04
7.854509925742850101e+02,9.407867385965162921e-01,-6.312593757760156729e-04
7.246106797927468506e+02,9.407906013537600254e-01,-6.729287746870895887e-04
6.536512020175409816e+02,9.407944665835531461e-01,-7.145819220201960267e-04
5.725725592486696769e+02,9.407983342858955433e-01,-7.562188177753345533e-04
4.813747514861324817e+02,9.408022044607874390e-01,-7.978394619525062525e-04
3.800577787299275769e+02,9.408060771082287221e-01,-8.394438545517106907e-04
2.686216409800581459e+02,9.408099522282193927e-01,-8.810319955729476512e-04
1.928214673601063396e+02,9.407328248527075942e-01,9.294498621253294030e-05
3.123585229201987659e+02,9.407366485495345376e-01,5.096287422189804293e-05
4.217764134866247332e+02,9.407404747189108685e-01,8.997013809230514948e-06
5.210751390593843553e+02,9.407443033608365868e-01,-3.295259502546964364e-05
6.102546996384774047e+02,9.407481344753116925e-01,-7.488595228220237864e-05
6.893150952239043363e+02,9.407519680623361857e-01,-1.168030579609676358e-04
7.582563258156651500e+02,9.407558041219100664e-01,-1.587039120617657405e-04
8.170783914137596184e+02,9.407596426540333345e-01,-2.005885145845963673e-04
8.657812920181875143e+02,9.407634836587059901e-01,-2.424568655294596247e-04
9.043650276289497469e+02,9.407673271359279221e-01,-2.843089648963554044e-04
9.328295982460451796e+02,9.407711730856993526e-01,-3.261448126852839230e-04
9.511750038694742670e+02,9.407750215080201706e-01,-3.679644088962449639e-04
9.594012444992370092e+02,9.407788724028902649e-01,-4.097677535292389606e-04
9.575083201353334061e+02,9.407827257703098578e-01,-4.515548465842651542e-04
9.454962307777639126e+02,9.407865816102788381e-01,-4.933256880613242495e-04
9.233649764265276190e+02,9.407904399227970949e-01,-5.350802779604155960e-04
8.911145570816252075e+02,9.407943007078647391e-01,-5.768186162815398983e-04
8.487449727430562234e+02,9.407981639654818817e-01,-6.185407030246969397e-04
7.962562234108204393e+02,9.408020296956483008e-01,-6.602465381898862864e-04
7.336483090849196742e+02,9.408058978983642184e-01,-7.019361217771083721e-04
6.609212297653521091e+02,9.408097685736294125e-01,-7.436094537863631969e-04
5.780749854521177440e+02,9.408136417214439939e-01,-7.852665342176503270e-04
4.851095761452188526e+02,9.408175173418079629e-01,-8.269073630709701962e-04
3.820250018446513423e+02,9.408213954347214303e-01,-8.685319403463230212e-04
2.688212625504193056e+02,9.408252760001841741e-01,-9.101402660437079347e-04
2.308716748287188238e+02,9.407480129167361538e-01,6.430162708304966446e-05
3.486411288444483034e+02,9.407518420590351704e-01,2.229933041626654296e-05
4.562914178665114378e+02,9.407556736738836856e-01,-1.968671467254931758e-05
5.538225418949086816e+02,9.407595077612814771e-01,-6.165650818339775451e-05
6.412345009296391254e+02,9.407633443212287672e-01,-1.036100501162787678e-04
7.185272949707032240e+02,9.407671833537253336e-01,-1.455473404711924118e-04
7.857009240181014320e+02,9.407710248587712876e-01,-1.874683792481387948e-04
8.427553880718330674e+02,9.407748688363667400e-01,-2.293731664471178083e-04
8.896906871318983576e+02,9.407787152865114688e-01,-2.712617020681291273e-04
9.265068211982973025e+02,9.407825642092055851e-01,-3.131339861111734021e-04
9.532037902710301296e+02,9.407864156044490889e-01,-3.549900185762503075e-04
9.697815943500963840e+02,9.407902694722419801e-01,-3.968297994633595183e-04
9.762402334354962932e+02,9.407941258125842587e-01,-4.386533287725017933e-04
9.725797075272298571e+02,9.407979846254759249e-01,-4.804606065036763738e-04
9.588000166252977579e+02,9.408018459109169784e-01,-5.222516326568835306e-04
9.349011607296986313e+02,9.408057096689074195e-01,-5.640264072321234806e-04
9.008831398404336142e+02,9.408095758994472479e-01,-6.057849302293961697e-04
8.567459539575020244e+02,9.408134446025364639e-01,-6.475272016487013810e-04
8.024896030809031799e+02,9.408173157781750673e-01,-6.892532214900388976e-04
7.381140872106398092e+02,9.408211894263630581e-01,-7.309629897534093701e-04
6.636194063467096385e+02,9.408250655471004364e-01,-7.726565064388125816e-04
5.790055604891131225e+02,9.408289441403870912e-01,-8.143337715462478817e-04
4.842725496378507160e+02,9.408328252062232444e-01,-8.559947850757163544e-04
3.794203737929206000e+02,9.408367087446087851e-01,-8.976395470272171325e-04
2.644490329543259577e+02,9.408405947555436022e-01,-9.392680574007506496e-04
2.643500311308773689e+02,9.407631959641593600e-01,3.563874706728444508e-05
3.803518836022440155e+02,9.407670305519305609e-01,-6.383734275647008974e-06
4.862345710799447716e+02,9.407708676122511493e-01,-4.838996404061109364e-05
5.819980935639789550e+02,9.407747071451210141e-01,-9.037994222760786312e-05
6.676424510543467932e+02,9.407785491505403774e-01,-1.323536688366373716e-04
7.431676435510482861e+02,9.407823936285091282e-01,-1.743111438676991855e-04
8.085736710540836611e+02,9.407862405790272664e-01,-2.162523673207938468e-04
8.638605335634524636e+02,9.407900900020947921e-01,-2.581773391959211387e-04
9.090282310791549207e+02,9.407939418977115942e-01,-3.000860594930809529e-04
9.440767636011912600e+02,9.407977962658778948e-01,-3.419785282122733976e-04
9.690061311295617088e+02,9.408016531065935828e-01,-3.838547453534985813e-04
9.838163336642653576e+02,9.408055124198585473e-01,-4.257147109167561789e-04
9.885073712053026611e+02,9.408093742056730102e-01,-4.675584249020467323e-04
9.830792437526733920e+02,9.408132384640367496e-01,-5.093858873093696452e-04
9.675319513063784598e+02,9.408171051949499875e-01,-5.511970981387252430e-04
9.418654938664167275e+02,9.408209743984125017e-01,-5.929920573901133630e-04
9.060798714327888774e+02,9.408248460744245145e-01,-6.347707650635342220e-04
8.601750840054942273e+02,9.408287202229858037e-01,-6.765332211589878200e-04
8.041511315845336867e+02,9.408325968440964804e-01,-7.182794256764737234e-04
7.380080141699072556e+02,9.408364759377565445e-01,-7.600093786159923658e-04
6.617457317616144792e+02,9.408403575039661071e-01,-8.017230799775439641e-04
5.753642843596544481e+02,9.408442415427249461e-01,-8.434205297611276509e-04
4.788636719640289812e+02,9.408481280540331726e-01,-8.851017279667442936e-04
3.722438945747362595e+02,9.408520170378907865e-01,-9.267666745943934584e-04
2.555049521917790116e+02,9.408559084942977879e-01,-9.684153696440751455e-04
2.932565362665825432e+02,9.407783739949772128e-01,6.956346165237173741e-06
4.074907871935865842e+02,9.407822140282204870e-01,-3.508631985384261286e-05
5.116058731269245072e+02,9.407860565340132597e-01,-7.711273429495503007e-05
6.056017940665958577e+02,9.407899015123553088e-01,-1.191228971581001863e-04
6.894785500126008628e+02,9.407937489632467454e-01,-1.611168084432777563e-04
7.632361409649397501e+02,9.407975988866876804e-01,-2.030944681504880654e-04
8.268745669236122922e+02,9.408014512826778919e-01,-2.450558762797310050e-04
8.803938278886184889e+02,9.408053061512174908e-01,-2.870010328310065753e-04
9.237939238599581131e+02,9.408091634923064772e-01,-3.289299378043147762e-04
9.570748548376316194e+02,9.408130233059448511e-01,-3.708425911996554992e-04
9.802366208216394625e+02,9.408168855921327234e-01,-4.127389930170289613e-04
9.932792218119802783e+02,9.408207503508698721e-01,-4.546191432564348372e-04
9.962026578086547488e+02,9.408246175821564083e-01,-4.964830419178737232e-04
9.890069288116628741e+02,9.408284872859923320e-01,-5.383306890013451855e-04
9.716920348210051088e+02,9.408323594623776431e-01,-5.801620845068487364e-04
9.442579758366805436e+02,9.408362341113122307e-01,-6.219772284343852431e-04
9.067047518586900878e+02,9.408401112327963167e-01,-6.637761207839544889e-04
8.590323628870323773e+02,9.408439908268297902e-01,-7.055587615555562568e-04
8.012408089217092311e+02,9.408478728934126512e-01,-7.473251507491907638e-04
7.333300899627201943e+02,9.408517574325448996e-01,-7.890752883648577930e-04
6.553002060100643575e+02,9.408556444442264244e-01,-8.308091744025573443e-04
5.671511570637421755e+02,9.408595339284574477e-01,-8.725268088622894179e-04
4.688829431237541030e+02,9.408634258852377474e-01,-9.142281917440542305e-04
3.604955641900983210e+02,9.408673203145675457e-01,-9.559133230478517821e-04
2.419890202627775579e+02,9.408712172164467313e-01,-9.975822027736820728e-04
3.175911902358341194e+02,9.407935470091898233e-01,-2.174557562309220376e-05
4.300578396184755547e+02,9.407973924879052818e-01,-6.380842631832026870e-05
5.324053240074504174e+02,9.408012404391700167e-01,-1.058550254355809643e-04
